timestamp,green,ir,red
1631024013478,51458,313398,270900
1631024013488,51459,313392,270866
1631024013498,51469,313363,270890
1631024013508,51481,313364,270906
1631024013518,51478,313444,270916
1631024013528,51485,313379,270896
1631024013538,51500,313396,270907
1631024013548,51506,313402,270922
1631024013558,51513,313401,270909
1631024013568,51525,313372,270893
1631024013578,51526,313344,270927
1631024013588,51545,313414,270948
1631024013598,51544,313384,270909
1631024013608,51566,313405,270903
1631024013618,51559,313400,270920
1631024013628,51579,313425,270925
1631024013638,51586,313424,270944
1631024013648,51583,313473,270945
1631024013658,51582,313494,270981
1631024013668,51599,313547,270955
1631024013678,51608,313581,270997
1631024013688,51622,313595,271020
1631024013698,51625,313562,271022
1631024013708,51634,313629,271013
1631024013718,51624,313605,270966
1631024013728,51613,313599,271009
1631024013738,51600,313605,270970
1631024013748,51613,313538,270947
1631024013758,51606,313504,270957
1631024013768,51594,313468,270944
1631024013778,51569,313444,270945
1631024013788,51573,313389,270945
1631024013798,51559,313440,270966
1631024013808,51563,313415,270970
1631024013818,51558,313413,270978
1631024013828,51557,313449,270970
1631024013838,51556,313397,270990
1631024013848,51553,313439,270987
1631024013858,51560,313367,271009
1631024013868,51558,313368,271021
1631024013878,51558,313370,271001
1631024013888,51564,313348,271047
1631024013898,51564,313377,271037
1631024013908,51570,313379,271063
1631024013918,51563,313304,271080
1631024013928,51572,313351,271060
1631024013938,51585,313388,271048
1631024013948,51585,313389,271069
1631024013958,51597,313420,271091
1631024013968,51595,313376,271082
1631024013978,51595,313428,271075
1631024013988,51608,313464,271109
1631024013998,51630,313443,271105
1631024014008,51638,313455,271128
1631024014018,51628,313489,271140
1631024014028,51636,313527,271148
1631024014038,51642,313514,271170
1631024014048,51646,313519,271175
1631024014058,51659,313573,271228
1631024014068,51667,313587,271185
1631024014078,51682,313568,271234
1631024014088,51691,313583,271242
1631024014098,51697,313640,271268
1631024014108,51711,313712,271301
1631024014118,51721,313691,271311
1631024014128,51719,313688,271315
1631024014138,51728,313725,271339
1631024014148,51730,313743,271316
1631024014158,51742,313699,271311
1631024014168,51745,313694,271310
1631024014178,51750,313686,271306
1631024014188,51760,313706,271303
1631024014198,51762,313715,271289
1631024014208,51769,313746,271288
1631024014218,51771,313734,271281
1631024014228,51773,313726,271280
1631024014238,51775,313733,271268
1631024014248,51790,313750,271242
1631024014258,51807,313727,271233
1631024014268,51791,313799,271267
1631024014278,51809,313776,271259
1631024014288,51822,313827,271288
1631024014298,51821,313838,271264
1631024014308,51821,313867,271244
1631024014318,51837,313906,271270
1631024014328,51850,313889,271243
1631024014338,51849,313930,271251
1631024014348,51855,313907,271241
1631024014358,51850,313896,271174
1631024014368,51844,313879,271116
1631024014378,51847,313825,271104
1631024014388,51824,313769,271042
1631024014398,51806,313674,271011
1631024014408,51807,313624,270985
1631024014418,51785,313635,270954
1631024014428,51778,313576,270956
1631024014438,51768,313619,270959
1631024014448,51754,313569,270979
1631024014458,51747,313592,270943
1631024014468,51739,313551,270926
1631024014478,51737,313531,270942
1631024014488,51733,313579,270926
1631024014498,51744,313536,270929
1631024014508,51743,313525,270951
1631024014518,51735,313534,270950
1631024014528,51737,313544,270938
1631024014538,51742,313559,270925
1631024014548,51741,313558,270928
1631024014558,51748,313569,270973
1631024014568,51754,313559,270969
1631024014578,51759,313599,270966
1631024014588,51761,313575,271012
1631024014598,51767,313564,271007
1631024014608,51773,313573,270983
1631024014618,51765,313643,271011
1631024014628,51781,313643,271040
1631024014638,51775,313626,271014
1631024014648,51785,313654,271032
1631024014658,51799,313696,271051
1631024014668,51799,313686,271002
1631024014678,51786,313663,271015
1631024014688,51795,313681,271023
1631024014698,51791,313731,270995
1631024014708,51790,313700,271031
1631024014718,51811,313748,271056
1631024014728,51807,313784,271056
1631024014738,51807,313762,271037
1631024014748,51807,313800,271042
1631024014758,51807,313842,271083
1631024014768,51819,313815,271055
1631024014778,51823,313843,271077
1631024014788,51821,313867,271088
1631024014798,51829,313870,271087
1631024014808,51835,313919,271105
1631024014818,51843,313951,271117
1631024014828,51853,313906,271152
1631024014838,51861,313960,271137
1631024014848,51869,313980,271136
1631024014858,51879,314013,271144
1631024014868,51879,314023,271170
1631024014878,51875,314047,271188
1631024014888,51900,314021,271212
1631024014898,51904,314084,271185
1631024014908,51911,314106,271202
1631024014918,51906,314151,271238
1631024014928,51919,314190,271224
1631024014938,51941,314180,271247
1631024014948,51943,314222,271273
1631024014958,51952,314238,271248
1631024014968,51955,314215,271257
1631024014978,51948,314216,271223
1631024014988,51939,314153,271191
1631024014998,51929,314130,271163
1631024015008,51923,314060,271141
1631024015018,51905,314068,271115
1631024015028,51886,314017,271130
1631024015038,51883,314073,271116
1631024015048,51887,314013,271145
1631024015058,51884,313982,271148
1631024015068,51893,314029,271159
1631024015078,51881,314023,271182
1631024015088,51870,314011,271195
1631024015098,51869,314027,271183
1631024015108,51868,314023,271215
1631024015118,51867,314027,271217
1631024015128,51869,313998,271220
1631024015138,51868,314009,271253
1631024015148,51863,314025,271209
1631024015158,51876,314043,271259
1631024015168,51871,314003,271268
1631024015178,51879,314059,271289
1631024015188,51874,314072,271294
1631024015198,51897,314134,271302
1631024015208,51905,314128,271356
1631024015218,51912,314194,271382
1631024015228,51912,314144,271379
1631024015238,51917,314166,271365
1631024015248,51922,314189,271397
1631024015258,51925,314172,271403
1631024015268,51918,314181,271399
1631024015278,51930,314208,271409
1631024015288,51930,314221,271394
1631024015298,51930,314223,271399
1631024015308,51933,314231,271390
1631024015318,51928,314294,271408
1631024015328,51931,314255,271404
1631024015338,51935,314283,271378
1631024015348,51951,314279,271371
1631024015358,51954,314271,271405
1631024015368,51948,314343,271400
1631024015378,51957,314329,271385
1631024015388,51970,314321,271419
1631024015398,51977,314364,271400
1631024015408,51972,314342,271445
1631024015418,51985,314401,271412
1631024015428,51985,314374,271428
1631024015438,51990,314377,271434
1631024015448,51994,314387,271466
1631024015458,51998,314409,271447
1631024015468,52011,314485,271448
1631024015478,52014,314504,271467
1631024015488,52015,314518,271486
1631024015498,52031,314532,271475
1631024015508,52036,314580,271471
1631024015518,52030,314579,271478
1631024015528,52042,314601,271483
1631024015538,52067,314573,271494
1631024015548,52060,314573,271455
1631024015558,52062,314654,271513
1631024015568,52060,314647,271506
1631024015578,52081,314688,271481
1631024015588,52071,314688,271475
1631024015598,52064,314670,271481
1631024015608,52064,314624,271436
1631024015618,52053,314555,271385
1631024015628,52039,314544,271359
1631024015638,52026,314457,271317
1631024015648,52006,314433,271292
1631024015658,51988,314352,271238
1631024015668,51969,314405,271256
1631024015678,51959,314345,271281
1631024015688,51947,314334,271279
1631024015698,51953,314312,271259
1631024015708,51950,314354,271276
1631024015718,51936,314298,271281
1631024015728,51915,314279,271255
1631024015738,51922,314312,271232
1631024015748,51917,314263,271240
1631024015758,51910,314265,271219
1631024015768,51895,314266,271220
1631024015778,51899,314280,271247
1631024015788,51902,314282,271249
1631024015798,51898,314298,271240
1631024015808,51892,314287,271246
1631024015818,51885,314313,271251
1631024015828,51889,314294,271271
1631024015838,51894,314334,271284
1631024015848,51888,314366,271308
1631024015858,51906,314331,271332
1631024015868,51915,314379,271345
1631024015878,51910,314378,271302
1631024015888,51920,314371,271340
1631024015898,51920,314389,271327
1631024015908,51914,314362,271323
1631024015918,51916,314405,271329
1631024015928,51922,314386,271345
1631024015938,51924,314390,271354
1631024015948,51925,314394,271337
1631024015958,51921,314396,271331
1631024015968,51925,314422,271352
1631024015978,51931,314395,271357
1631024015988,51929,314440,271322
1631024015998,51946,314418,271334
1631024016008,51943,314455,271351
1631024016018,51937,314435,271363
1631024016028,51949,314473,271338
1631024016038,51955,314478,271312
1631024016048,51935,314527,271359
1631024016058,51955,314529,271309
1631024016068,51956,314536,271341
1631024016078,51947,314523,271335
1631024016088,51963,314568,271332
1631024016098,51963,314553,271324
1631024016108,51964,314607,271306
1631024016118,51968,314609,271317
1631024016128,51970,314580,271323
1631024016138,51972,314605,271312
1631024016148,51984,314635,271321
1631024016158,51983,314620,271281
1631024016168,51989,314625,271303
1631024016178,51998,314642,271256
1631024016188,51993,314637,271262
1631024016198,52006,314614,271241
1631024016208,52002,314609,271253
1631024016218,52011,314657,271215
1631024016228,52012,314650,271236
1631024016238,52015,314633,271206
1631024016248,52024,314613,271201
1631024016258,52018,314669,271185
1631024016268,52020,314601,271145
1631024016278,52020,314622,271120
1631024016288,52021,314587,271116
1631024016298,52003,314529,271076
1631024016308,51982,314442,271042
1631024016318,51979,314368,270993
1631024016328,51958,314321,270976
1631024016338,51926,314282,270947
1631024016348,51932,314215,270938
1631024016358,51912,314214,270919
1631024016368,51905,314215,270936
1631024016378,51901,314224,270937
1631024016388,51884,314209,270960
1631024016398,51894,314194,270934
1631024016408,51875,314200,270947
1631024016418,51882,314170,270965
1631024016428,51866,314185,270933
1631024016438,51860,314158,270972
1631024016448,51857,314106,271020
1631024016458,51856,314173,271015
1631024016468,51853,314136,271034
1631024016478,51845,314124,271012
1631024016488,51852,314136,271039
1631024016498,51855,314178,271089
1631024016508,51857,314186,271074
1631024016518,51845,314228,271099
1631024016528,51859,314229,271114
1631024016538,51856,314249,271120
1631024016548,51867,314238,271132
1631024016558,51855,314267,271138
1631024016568,51861,314256,271148
1631024016578,51866,314235,271149
1631024016588,51863,314300,271132
1631024016598,51868,314296,271148
1631024016608,51871,314293,271161
1631024016618,51867,314275,271194
1631024016628,51870,314279,271163
1631024016638,51879,314355,271190
1631024016648,51885,314296,271176
1631024016658,51901,314291,271219
1631024016668,51886,314349,271177
1631024016678,51902,314374,271210
1631024016688,51906,314364,271196
1631024016698,51898,314393,271221
1631024016708,51909,314379,271236
1631024016718,51912,314411,271224
1631024016728,51911,314391,271232
1631024016738,51909,314467,271237
1631024016748,51921,314440,271250
1631024016758,51923,314459,271262
1631024016768,51927,314473,271277
1631024016778,51933,314495,271275
1631024016788,51934,314483,271252
1631024016798,51936,314486,271257
1631024016808,51936,314476,271290
1631024016818,51944,314567,271270
1631024016828,51953,314577,271303
1631024016838,51960,314564,271312
1631024016848,51983,314605,271291
1631024016858,51975,314590,271313
1631024016868,51985,314626,271308
1631024016878,51991,314619,271354
1631024016888,51987,314661,271309
1631024016898,51992,314688,271355
1631024016908,52003,314674,271320
1631024016918,52015,314714,271341
1631024016928,52016,314676,271341
1631024016938,52023,314732,271357
1631024016948,52022,314697,271316
1631024016958,52014,314684,271325
1631024016968,52000,314618,271267
1631024016978,51984,314552,271250
1631024016988,51972,314517,271201
1631024016998,51952,314410,271192
1631024017008,51931,314437,271174
1631024017018,51903,314372,271174
1631024017028,51899,314336,271145
1631024017038,51874,314343,271179
1631024017048,51864,314297,271148
1631024017058,51850,314297,271182
1631024017068,51838,314272,271132
1631024017078,51827,314263,271168
1631024017088,51813,314217,271134
1631024017098,51803,314204,271101
1631024017108,51789,314249,271133
1631024017118,51782,314200,271100
1631024017128,51770,314145,271122
1631024017138,51760,314133,271108
1631024017148,51754,314080,271117
1631024017158,51750,314145,271099
1631024017168,51750,314094,271107
1631024017178,51739,314129,271121
1631024017188,51729,314116,271096
1631024017198,51726,314143,271101
1631024017208,51717,314116,271084
1631024017218,51712,314111,271068
1631024017228,51710,314128,271072
1631024017238,51709,314099,271068
1631024017248,51706,314132,271089
1631024017258,51696,314112,271077
1631024017268,51708,314135,271056
1631024017278,51699,314079,271066
1631024017288,51685,314079,271050
1631024017298,51682,314063,271052
1631024017308,51679,314103,271074
1631024017318,51700,314108,271049
1631024017328,51676,314101,271065
1631024017338,51677,314114,271025
1631024017348,51688,314125,271054
1631024017358,51685,314087,271055
1631024017368,51680,314127,271052
1631024017378,51680,314143,271076
1631024017388,51689,314119,271026
1631024017398,51681,314120,271034
1631024017408,51679,314103,271006
