timestamp,green,ir,red
1629811397455,89169,314749,410903
1629811397465,89142,314707,410907
1629811397475,89138,314728,410910
1629811397485,89104,314705,410917
1629811397495,89091,314732,410912
1629811397505,89072,314713,410878
1629811397515,89056,314679,410887
1629811397525,89036,314676,410867
1629811397535,89025,314700,410909
1629811397545,89020,314658,410905
1629811397555,89015,314707,410913
1629811397565,89025,314729,410966
1629811397575,89039,314772,410954
1629811397585,89072,314738,411017
1629811397595,89091,314835,411030
1629811397605,89118,314816,411068
1629811397615,89130,314865,411081
1629811397625,89140,314848,411085
1629811397635,89165,314858,411090
1629811397645,89194,314922,411103
1629811397655,89213,314934,411107
1629811397665,89239,314946,411105
1629811397675,89265,314948,411175
1629811397685,89290,314969,411169
1629811397695,89308,314948,411256
1629811397705,89307,315029,411164
1629811397715,89342,315051,411218
1629811397725,89368,315080,411272
1629811397735,89389,315042,411301
1629811397745,89410,315118,411268
1629811397755,89437,315123,411292
1629811397765,89482,315145,411248
1629811397775,89500,315225,411310
1629811397785,89528,315171,411351
1629811397795,89549,315230,411357
1629811397805,89570,315265,411329
1629811397815,89613,315256,411348
1629811397825,89654,315278,411344
1629811397835,89669,315322,411381
1629811397845,89665,315305,411356
1629811397855,89695,315343,411323
1629811397865,89713,315380,411352
1629811397875,89746,315379,411354
1629811397885,89762,315371,411329
1629811397895,89795,315445,411351
1629811397905,89831,315477,411372
1629811397915,89849,315480,411381
1629811397925,89884,315495,411402
1629811397935,89910,315551,411398
1629811397945,89942,315515,411386
1629811397955,89972,315592,411361
1629811397965,90015,315596,411418
1629811397975,90034,315605,411399
1629811397985,90024,315603,411337
1629811397995,90031,315493,411287
1629811398005,90000,315407,411255
1629811398015,89949,315316,411174
1629811398025,89892,315200,411207
1629811398035,89831,315163,411123
1629811398045,89748,315068,411062
1629811398055,89685,315004,411052
1629811398065,89611,314948,411045
1629811398075,89553,314922,411054
1629811398085,89517,314884,411015
1629811398095,89479,314855,410979
1629811398105,89431,314820,410959
1629811398115,89394,314797,410941
1629811398125,89346,314805,410910
1629811398135,89321,314784,410914
1629811398145,89285,314737,410928
1629811398155,89264,314723,410927
1629811398165,89243,314748,410901
1629811398175,89213,314698,410877
1629811398185,89194,314669,410864
1629811398195,89175,314673,410872
1629811398205,89171,314683,410892
1629811398215,89153,314708,410863
1629811398225,89150,314687,410929
1629811398235,89159,314728,410897
1629811398245,89172,314755,410928
1629811398255,89185,314706,410909
1629811398265,89195,314744,410900
1629811398275,89197,314743,410934
1629811398285,89212,314733,410914
1629811398295,89236,314808,410917
1629811398305,89222,314790,410988
1629811398315,89238,314775,410953
1629811398325,89266,314806,410911
1629811398335,89260,314807,410955
1629811398345,89282,314857,410959
1629811398355,89289,314830,410970
1629811398365,89309,314862,410954
1629811398375,89316,314825,410967
1629811398385,89332,314869,410978
1629811398395,89368,314875,410964
1629811398405,89379,314905,410999
1629811398415,89398,314920,410991
1629811398425,89421,314951,411013
1629811398435,89428,314969,410977
1629811398445,89473,314956,410994
1629811398455,89491,314964,411001
1629811398465,89491,315045,411027
1629811398475,89523,315052,411018
1629811398485,89563,315028,411020
1629811398495,89577,315047,411020
1629811398505,89603,315074,411038
1629811398515,89641,315074,410990
1629811398525,89670,315133,411028
1629811398535,89685,315192,411055
1629811398545,89717,315194,411013
1629811398555,89736,315209,411069
1629811398565,89783,315237,411081
1629811398575,89816,315259,411091
1629811398585,89845,315272,411113
1629811398595,89870,315303,411132
1629811398605,89905,315316,411150
1629811398615,89928,315373,411122
1629811398625,89961,315354,411138
1629811398635,90019,315416,411129
1629811398645,90030,315448,411138
1629811398655,90047,315435,411125
1629811398665,90058,315362,411133
1629811398675,90037,315306,411050
1629811398685,90012,315233,411037
1629811398695,89969,315117,410919
1629811398705,89909,315025,410932
1629811398715,89854,314974,410935
1629811398725,89807,314899,410883
1629811398735,89741,314907,410830
1629811398745,89693,314835,410843
1629811398755,89650,314796,410766
1629811398765,89600,314728,410760
1629811398775,89563,314728,410729
1629811398785,89524,314683,410682
1629811398795,89482,314708,410707
1629811398805,89434,314645,410652
1629811398815,89380,314618,410636
1629811398825,89357,314594,410601
1629811398835,89334,314539,410627
1629811398845,89303,314553,410609
1629811398855,89266,314543,410522
1629811398865,89263,314511,410574
1629811398875,89244,314511,410542
1629811398885,89223,314505,410512
1629811398895,89209,314476,410513
1629811398905,89211,314519,410523
1629811398915,89222,314474,410534
1629811398925,89215,314511,410586
1629811398935,89217,314531,410567
1629811398945,89237,314484,410585
1629811398955,89240,314549,410543
1629811398965,89254,314522,410561
1629811398975,89264,314542,410525
1629811398985,89270,314584,410564
1629811398995,89293,314552,410578
1629811399005,89301,314563,410574
1629811399015,89316,314603,410583
1629811399025,89325,314593,410575
1629811399035,89335,314619,410567
1629811399045,89347,314637,410552
1629811399055,89370,314644,410609
1629811399065,89391,314642,410583
1629811399075,89407,314664,410559
1629811399085,89421,314746,410587
1629811399095,89439,314692,410601
1629811399105,89470,314770,410561
1629811399115,89489,314719,410593
1629811399125,89527,314784,410638
1629811399135,89545,314836,410640
1629811399145,89576,314805,410619
1629811399155,89609,314829,410614
1629811399165,89633,314890,410638
1629811399175,89666,314897,410683
1629811399185,89688,314942,410670
1629811399195,89711,314945,410682
1629811399205,89740,314960,410677
1629811399215,89769,314972,410699
1629811399225,89797,315001,410689
1629811399235,89837,315055,410713
1629811399245,89858,315094,410711
1629811399255,89884,315069,410760
1629811399265,89903,315091,410763
1629811399275,89942,315155,410737
1629811399285,90002,315134,410744
1629811399295,90015,315213,410816
1629811399305,90042,315247,410791
1629811399315,90071,315262,410808
1629811399325,90111,315264,410840
1629811399335,90142,315301,410821
1629811399345,90164,315254,410844
1629811399355,90163,315263,410787
1629811399365,90167,315206,410772
1629811399375,90147,315086,410769
1629811399385,90113,315049,410688
1629811399395,90072,314975,410701
1629811399405,90041,314898,410622
1629811399415,89997,314871,410615
1629811399425,89957,314845,410597
1629811399435,89942,314798,410598
1629811399445,89906,314825,410594
1629811399455,89868,314752,410534
1629811399465,89831,314719,410557
1629811399475,89816,314706,410548
1629811399485,89793,314723,410517
1629811399495,89787,314622,410479
1629811399505,89753,314628,410494
1629811399515,89758,314660,410524
1629811399525,89755,314641,410504
1629811399535,89741,314643,410511
1629811399545,89731,314615,410474
1629811399555,89718,314659,410493
1629811399565,89706,314655,410542
1629811399575,89717,314632,410488
1629811399585,89728,314672,410515
1629811399595,89708,314669,410564
1629811399605,89740,314702,410562
1629811399615,89760,314694,410539
1629811399625,89750,314749,410578
1629811399635,89772,314764,410500
1629811399645,89806,314777,410603
1629811399655,89830,314726,410574
1629811399665,89840,314776,410597
1629811399675,89851,314781,410621
1629811399685,89863,314836,410632
1629811399695,89882,314811,410608
1629811399705,89901,314803,410611
1629811399715,89924,314840,410611
1629811399725,89933,314844,410622
1629811399735,89955,314893,410721
1629811399745,89955,314923,410722
1629811399755,89992,314900,410685
1629811399765,90005,314990,410706
1629811399775,90025,314995,410724
1629811399785,90072,315015,410724
1629811399795,90113,315070,410740
1629811399805,90116,315081,410757
1629811399815,90152,315102,410778
1629811399825,90175,315154,410860
1629811399835,90217,315172,410833
1629811399845,90232,315167,410896
1629811399855,90277,315247,410935
1629811399865,90305,315273,410912
1629811399875,90341,315307,411000
1629811399885,90371,315340,410990
1629811399895,90430,315386,411057
1629811399905,90477,315482,411051
1629811399915,90507,315485,411081
1629811399925,90550,315477,411145
1629811399935,90595,315593,411197
1629811399945,90636,315593,411223
1629811399955,90693,315621,411244
1629811399965,90755,315706,411353
1629811399975,90799,315745,411385
1629811399985,90866,315824,411387
1629811399995,90920,315877,411430
1629811400005,90971,315963,411422
1629811400015,91024,315946,411528
1629811400025,91068,315976,411506
1629811400035,91100,315965,411539
1629811400045,91119,315882,411489
1629811400055,91131,315833,411476
1629811400065,91126,315770,411506
1629811400075,91101,315732,411472
1629811400085,91075,315653,411417
1629811400095,91030,315572,411442
1629811400105,91019,315578,411356
1629811400115,90982,315565,411365
1629811400125,90953,315528,411359
1629811400135,90936,315517,411338
1629811400145,90915,315504,411287
1629811400155,90911,315500,411287
1629811400165,90896,315451,411279
1629811400175,90881,315466,411296
1629811400185,90878,315430,411285
1629811400195,90869,315395,411251
1629811400205,90842,315405,411195
1629811400215,90831,315434,411198
1629811400225,90804,315409,411201
1629811400235,90806,315358,411167
1629811400245,90815,315389,411154
1629811400255,90786,315368,411144
1629811400265,90777,315384,411140
1629811400275,90781,315384,411124
1629811400285,90768,315378,411111
1629811400295,90769,315382,411094
1629811400305,90767,315357,411092
1629811400315,90776,315356,411074
1629811400325,90790,315384,411094
1629811400335,90788,315391,411067
1629811400345,90776,315393,411055
1629811400355,90782,315416,411046
1629811400365,90773,315379,410983
1629811400375,90774,315396,411000
1629811400385,90777,315387,411035
1629811400395,90786,315413,410950
1629811400405,90777,315391,410978
1629811400415,90791,315393,410905
1629811400425,90796,315366,410924
1629811400435,90816,315382,410868
1629811400445,90811,315416,410865
1629811400455,90840,315430,410795
1629811400465,90821,315391,410839
1629811400475,90838,315411,410817
1629811400485,90844,315424,410832
1629811400495,90866,315476,410828
1629811400505,90902,315480,410839
1629811400515,90927,315508,410851
1629811400525,90936,315508,410841
1629811400535,90963,315490,410844
1629811400545,90986,315520,410848
1629811400555,91017,315549,410844
1629811400565,91016,315589,410842
1629811400575,91048,315555,410861
1629811400585,91048,315610,410846
1629811400595,91079,315621,410871
1629811400605,91106,315628,410868
1629811400615,91142,315634,410847
1629811400625,91163,315678,410886
1629811400635,91170,315738,410892
1629811400645,91203,315775,410886
1629811400655,91241,315746,410912
1629811400665,91273,315792,410949
1629811400675,91283,315796,410919
1629811400685,91333,315839,410907
1629811400695,91325,315780,410877
1629811400705,91312,315670,410820
1629811400715,91291,315575,410738
1629811400725,91274,315514,410730
1629811400735,91236,315450,410655
1629811400745,91168,315296,410593
1629811400755,91135,315290,410565
1629811400765,91095,315207,410573
1629811400775,91062,315120,410545
1629811400785,91035,315148,410510
1629811400795,90990,315120,410460
1629811400805,90970,315122,410465
1629811400815,90928,315082,410422
1629811400825,90915,315050,410432
1629811400835,90887,315019,410432
1629811400845,90854,315008,410375
1629811400855,90815,315021,410405
1629811400865,90816,314953,410374
1629811400875,90792,314983,410436
1629811400885,90783,314972,410410
1629811400895,90767,315022,410438
1629811400905,90728,314984,410398
1629811400915,90724,314994,410455
1629811400925,90714,315019,410419
1629811400935,90708,314976,410447
1629811400945,90713,315011,410439
1629811400955,90714,314994,410469
1629811400965,90723,315031,410447
1629811400975,90728,315031,410432
1629811400985,90736,315094,410461
1629811400995,90736,315051,410456
1629811401005,90737,315102,410402
1629811401015,90752,315090,410474
1629811401025,90763,315119,410419
1629811401035,90761,315082,410371
1629811401045,90754,315147,410390
1629811401055,90772,315111,410364
1629811401065,90765,315076,410389
1629811401075,90745,315099,410384
1629811401085,90762,315103,410333
1629811401095,90761,315081,410363
1629811401105,90777,315088,410325
1629811401115,90791,315193,410363
1629811401125,90796,315169,410360
1629811401135,90805,315141,410381
1629811401145,90838,315106,410370
1629811401155,90858,315161,410359
1629811401165,90866,315207,410395
1629811401175,90867,315198,410347
1629811401185,90913,315192,410355
1629811401195,90910,315229,410402
1629811401205,90946,315232,410389
1629811401215,90955,315267,410377
1629811401225,90968,315341,410424
1629811401235,90980,315284,410418
1629811401245,91001,315287,410392
1629811401255,91011,315330,410362
1629811401265,91027,315297,410411
1629811401275,91067,315328,410440
1629811401285,91098,315430,410476
1629811401295,91105,315429,410445
1629811401305,91124,315448,410479
1629811401315,91182,315478,410481
1629811401325,91188,315505,410480
1629811401335,91221,315536,410494
1629811401345,91246,315569,410479
1629811401355,91277,315609,410586
1629811401365,91293,315621,410564
