timestamp,green,ir,red
1629894742533,57383,331055,343995
1629894742543,57475,331229,344091
1629894742553,57575,331385,344103
1629894742563,57668,331499,344202
1629894742573,57760,331582,344313
1629894742583,57836,331686,344392
1629894742593,57890,331825,344459
1629894742603,57937,331823,344458
1629894742613,58002,331915,344449
1629894742623,58071,332082,344519
1629894742633,58133,332220,344574
1629894742643,58183,332289,344667
1629894742653,58213,332425,344673
1629894742663,58245,332418,344711
1629894742673,58282,332395,344692
1629894742683,58316,332310,344687
1629894742693,58340,332292,344606
1629894742703,58387,332289,344594
1629894742713,58412,332281,344647
1629894742723,58452,332332,344669
1629894742733,58480,332401,344710
1629894742743,58487,332399,344705
1629894742753,58512,332410,344739
1629894742763,58539,332363,344712
1629894742773,58563,332347,344748
1629894742783,58604,332354,344684
1629894742793,58614,332345,344702
1629894742803,58650,332327,344693
1629894742813,58667,332318,344719
1629894742823,58692,332402,344748
1629894742833,58717,332427,344755
1629894742843,58742,332486,344784
1629894742853,58767,332518,344786
1629894742863,58807,332540,344751
1629894742873,58845,332523,344820
1629894742883,58889,332572,344796
1629894742893,58927,332631,344843
1629894742903,58994,332725,344859
1629894742913,59062,332822,344900
1629894742923,59115,332940,344922
1629894742933,59198,332977,344981
1629894742943,59253,333113,344957
1629894742953,59329,333133,345018
1629894742963,59417,333194,345043
1629894742973,59503,333317,345016
1629894742983,59591,333406,345082
1629894742993,59678,333469,345130
1629894743003,59750,333451,345138
1629894743013,59806,333489,345098
1629894743023,59856,333479,345094
1629894743033,59883,333443,345118
1629894743043,59833,333258,345032
1629894743053,59713,333006,344944
1629894743063,59602,332827,344817
1629894743073,59557,332706,344773
1629894743083,59549,332702,344773
1629894743093,59531,332566,344795
1629894743103,59521,332510,344771
1629894743113,59474,332436,344812
1629894743123,59412,332366,344838
1629894743133,59308,332225,344760
1629894743143,59185,332018,344655
1629894743153,59099,331923,344598
1629894743163,59065,331956,344538
1629894743173,59043,332078,344532
1629894743183,59031,332159,344612
1629894743193,58999,332252,344673
1629894743203,58963,332192,344644
1629894743213,58942,332170,344632
1629894743223,58934,332115,344579
1629894743233,58955,332059,344508
1629894743243,58981,332042,344486
1629894743253,59017,332065,344529
1629894743263,59015,332129,344550
1629894743273,59010,332121,344611
1629894743283,59002,332184,344642
1629894743293,58996,332074,344614
1629894743303,58987,332059,344592
1629894743313,58958,332045,344582
1629894743323,58937,331920,344547
1629894743333,58901,331852,344504
1629894743343,58864,331749,344493
1629894743353,58842,331699,344450
1629894743363,58811,331724,344473
1629894743373,58778,331732,344455
1629894743383,58760,331693,344455
1629894743393,58756,331703,344441
1629894743403,58762,331755,344446
1629894743413,58764,331771,344506
1629894743423,58789,331780,344532
1629894743433,58812,331906,344559
1629894743443,58844,331964,344578
1629894743453,58894,332132,344596
1629894743463,58930,332197,344660
1629894743473,58980,332267,344688
1629894743483,59021,332363,344725
1629894743493,59089,332363,344737
1629894743503,59159,332383,344775
1629894743513,59195,332649,344881
1629894743523,59262,332862,344880
1629894743533,59327,332929,344927
1629894743543,59412,332929,344909
1629894743553,59479,333063,344896
1629894743563,59561,333183,344936
1629894743573,59644,333349,345016
1629894743583,59718,333483,345084
1629894743593,59787,333567,345127
1629894743603,59856,333738,345127
1629894743613,59935,333885,345185
1629894743623,60019,333972,345230
1629894743633,60083,334019,345272
1629894743643,60123,334079,345279
1629894743653,60174,334063,345301
1629894743663,60191,334009,345325
1629894743673,60173,333836,345319
1629894743683,60060,333485,345158
1629894743693,59848,333064,344905
1629894743703,59655,332668,344754
1629894743713,59502,332460,344618
1629894743723,59310,332180,344586
1629894743733,59119,332069,344632
1629894743743,58942,331976,344558
1629894743753,58810,331928,344564
1629894743763,58689,331775,344502
1629894743773,58613,331727,344460
1629894743783,58568,331552,344415
1629894743793,58560,331489,344410
1629894743803,58494,331699,344488
1629894743813,58402,331683,344576
1629894743823,58356,331684,344518
1629894743833,58313,331702,344519
1629894743843,58285,331744,344524
1629894743853,58257,331777,344561
1629894743863,58262,331690,344521
1629894743873,58265,331733,344497
1629894743883,58249,331640,344431
1629894743893,58251,331584,344371
1629894743903,58247,331557,344282
1629894743913,58262,331531,344227
1629894743923,58265,331473,344211
1629894743933,58246,331518,344245
1629894743943,58240,331521,344213
1629894743953,58214,331591,344235
1629894743963,58202,331555,344269
1629894743973,58189,331572,344293
1629894743983,58183,331641,344335
1629894743993,58185,331662,344314
1629894744003,58205,331764,344368
1629894744013,58215,331808,344381
1629894744023,58261,331841,344370
1629894744033,58293,331948,344437
1629894744043,58339,332080,344462
1629894744053,58401,332181,344492
1629894744063,58460,332401,344494
1629894744073,58552,332489,344587
1629894744083,58636,332581,344603
1629894744093,58709,332639,344617
1629894744103,58809,332773,344590
1629894744113,58915,332886,344643
1629894744123,59002,333010,344708
1629894744133,59092,333173,344747
1629894744143,59169,333390,344809
1629894744153,59277,333569,344894
1629894744163,59392,333788,344968
1629894744173,59496,333802,345053
1629894744183,59585,334013,345172
1629894744193,59641,334180,345292
1629894744203,59701,334165,345348
1629894744213,59730,334050,345312
1629894744223,59755,334030,345292
1629894744233,59794,333943,345247
1629894744243,59807,334005,345216
1629894744253,59835,334122,345204
1629894744263,59866,334279,345290
1629894744273,59878,334357,345386
1629894744283,59887,334410,345375
1629894744293,59797,334119,345293
1629894744303,59584,333561,345016
1629894744313,59300,332803,344710
1629894744323,59082,332241,344389
1629894744333,58897,331851,344211
1629894744343,58727,331552,344145
1629894744353,58573,331483,344145
1629894744363,58435,331478,344133
1629894744373,58328,331451,344140
1629894744383,58238,331406,344171
1629894744393,58160,331466,344183
1629894744403,58093,331356,344176
1629894744413,58047,331360,344167
1629894744423,58007,331286,344119
1629894744433,57968,331321,344139
1629894744443,57938,331326,344116
1629894744453,57902,331335,344151
1629894744463,57871,331365,344181
1629894744473,57871,331438,344205
1629894744483,57883,331425,344187
1629894744493,57907,331469,344220
1629894744503,57934,331588,344231
1629894744513,57975,331606,344239
1629894744523,58042,331520,344211
1629894744533,58103,331566,344228
1629894744543,58122,331769,344285
1629894744553,58153,331844,344349
1629894744563,58185,331886,344353
1629894744573,58227,331929,344343
1629894744583,58248,331917,344363
1629894744593,58298,331964,344313
1629894744603,58345,332094,344341
1629894744613,58389,332158,344374
1629894744623,58446,332360,344437
1629894744633,58514,332468,344439
1629894744643,58590,332533,344476
1629894744653,58700,332670,344494
1629894744663,58787,332729,344528
1629894744673,58865,332870,344632
1629894744683,58937,332958,344637
1629894744693,59010,333142,344690
1629894744703,59107,333352,344736
1629894744713,59214,333436,344832
1629894744723,59295,333551,344914
1629894744733,59382,333587,344927
1629894744743,59437,333651,345029
1629894744753,59486,333651,345107
1629894744763,59506,333577,345044
1629894744773,59543,333565,345042
1629894744783,59620,333725,344990
1629894744793,59695,333857,345080
1629894744803,59767,333943,345136
1629894744813,59823,334072,345200
1629894744823,59881,334123,345263
1629894744833,59928,334206,345294
1629894744843,59972,334212,345313
1629894744853,60033,334194,345327
1629894744863,60086,334188,345295
1629894744873,60128,334189,345290
1629894744883,60143,334232,345289
1629894744893,60137,334127,345287
1629894744903,60015,333797,345194
1629894744913,59734,333267,344970
1629894744923,59446,332681,344693
1629894744933,59208,332139,344501
1629894744943,58973,331769,344279
1629894744953,58774,331529,344182
1629894744963,58586,331292,344142
1629894744973,58421,331177,344086
1629894744983,58293,331057,344016
1629894744993,58192,330906,344013
1629894745003,58082,330861,343981
1629894745013,58009,330798,343933
1629894745023,57941,330780,343894
1629894745033,57882,330807,343900
1629894745043,57835,330798,343878
1629894745053,57808,330774,343900
1629894745063,57790,330815,343872
1629894745073,57762,330897,343878
1629894745083,57785,330925,343916
1629894745093,57796,331088,343987
1629894745103,57808,331253,344034
1629894745113,57822,331342,344102
1629894745123,57844,331389,344105
1629894745133,57857,331368,344049
1629894745143,57901,331456,344056
1629894745153,57948,331456,344044
1629894745163,58006,331547,344074
1629894745173,58050,331624,344118
1629894745183,58075,331784,344183
1629894745193,58135,331883,344145
1629894745203,58204,331931,344223
1629894745213,58279,332093,344260
1629894745223,58330,332175,344263
1629894745233,58400,332327,344328
1629894745243,58489,332548,344356
1629894745253,58599,332853,344502
1629894745263,58690,332966,344626
1629894745273,58766,333033,344683
1629894745283,58840,333185,344753
1629894745293,58859,333217,344842
1629894745303,58880,333181,344807
1629894745313,58883,333138,344803
1629894745323,58898,333185,344763
1629894745333,58930,333227,344762
1629894745343,58965,333401,344751
1629894745353,59013,333546,344849
1629894745363,59053,333646,344864
1629894745373,59084,333711,344889
1629894745383,59102,333647,344904
1629894745393,59152,333588,344893
1629894745403,59178,333587,344863
1629894745413,59229,333543,344822
1629894745423,59273,333619,344834
1629894745433,59300,333672,344899
1629894745443,59336,333767,344942
1629894745453,59352,333789,344986
1629894745463,59365,333770,344959
1629894745473,59383,333672,344943
1629894745483,59329,333456,344846
1629894745493,59167,333096,344698
1629894745503,58906,332540,344498
1629894745513,58623,332001,344243
1629894745523,58351,331571,344111
1629894745533,58112,331268,343975
1629894745543,57856,331025,343890
1629894745553,57659,330839,343821
1629894745563,57483,330738,343731
1629894745573,57347,330603,343735
1629894745583,57227,330566,343690
1629894745593,57116,330575,343687
1629894745603,57054,330501,343642
1629894745613,56998,330519,343648
1629894745623,56958,330517,343609
1629894745633,56933,330498,343631
1629894745643,56903,330549,343617
1629894745653,56892,330618,343645
1629894745663,56876,330659,343658
1629894745673,56887,330692,343667
1629894745683,56920,330750,343683
1629894745693,56981,330863,343699
1629894745703,57047,330954,343718
1629894745713,57104,331066,343740
1629894745723,57182,331192,343780
1629894745733,57280,331346,343795
1629894745743,57411,331526,343902
1629894745753,57486,331609,343914
1629894745763,57555,331720,343980
1629894745773,57623,331802,344015
1629894745783,57697,331962,343962
1629894745793,57807,332133,344081
1629894745803,57895,332255,344154
1629894745813,57976,332416,344277
1629894745823,58039,332526,344298
1629894745833,58104,332699,344433
1629894745843,58146,332728,344525
1629894745853,58191,332720,344506
1629894745863,58199,332662,344505
1629894745873,58234,332627,344468
1629894745883,58310,332751,344446
1629894745893,58375,332797,344500
1629894745903,58434,332920,344565
1629894745913,58479,332975,344641
1629894745923,58494,333078,344650
1629894745933,58525,333052,344652
1629894745943,58554,333097,344683
1629894745953,58588,333074,344665
1629894745963,58656,333076,344639
1629894745973,58693,333037,344667
1629894745983,58736,333074,344702
1629894745993,58768,333106,344672
1629894746003,58780,333096,344739
1629894746013,58814,333071,344700
1629894746023,58810,333051,344694
1629894746033,58854,333024,344683
1629894746043,58873,332986,344669
1629894746053,58906,332966,344636
1629894746063,58920,332912,344643
1629894746073,58957,332901,344630
1629894746083,58940,332812,344601
1629894746093,58874,332643,344521
1629894746103,58718,332231,344365
1629894746113,58506,331748,344144
1629894746123,58273,331226,343940
1629894746133,58014,330789,343711
1629894746143,57745,330460,343629
1629894746153,57509,330254,343521
1629894746163,57311,330071,343441
1629894746173,57157,329954,343356
1629894746183,57019,329890,343330
1629894746193,56904,329803,343320
1629894746203,56844,329814,343286
1629894746213,56787,329820,343281
1629894746223,56741,329764,343260
1629894746233,56724,329802,343291
1629894746243,56744,329926,343274
1629894746253,56771,330007,343353
1629894746263,56801,330037,343380
1629894746273,56831,330113,343376
1629894746283,56896,330219,343425
1629894746293,56986,330356,343479
1629894746303,57060,330474,343507
1629894746313,57159,330645,343562
1629894746323,57276,330811,343611
1629894746333,57429,331071,343731
1629894746343,57573,331313,343813
1629894746353,57683,331499,344002
1629894746363,57757,331608,344044
1629894746373,57800,331783,344153
1629894746383,57811,331826,344203
1629894746393,57774,331966,344274
1629894746403,57744,331919,344199
1629894746413,57755,331920,344123
1629894746423,57782,331957,344120
1629894746433,57839,332021,344136
1629894746443,57880,332056,344150
