timestamp,gx,gy,gz
1629709085141,0.8750000000000001,0.15750000000000003,-0.2625
1629709085151,1.05,-0.5075000000000001,-0.31500000000000006
1629709085161,1.155,-0.9100000000000001,-0.14
1629709085170,1.225,-1.0675000000000001,-0.08750000000000001
1629709085180,1.3125000000000002,-1.1025,0.10500000000000001
1629709085189,1.2950000000000002,-1.0850000000000002,0.21000000000000002
1629709085199,1.2600000000000002,-1.1375000000000002,0.24500000000000002
1629709085209,1.0850000000000002,-1.0675000000000001,0.2625
1629709085218,0.8750000000000001,-1.1900000000000002,0.14
1629709085228,0.665,-1.3650000000000002,0.052500000000000005
1629709085237,0.42000000000000004,-1.33,-0.14
1629709085247,0.1925,-1.225,-0.31500000000000006
1629709085257,0.052500000000000005,-1.0325000000000002,-0.47250000000000003
1629709085266,0.0,-0.7350000000000001,-0.6300000000000001
1629709085276,0.052500000000000005,-0.47250000000000003,-0.6475000000000001
1629709085285,0.15750000000000003,-0.47250000000000003,-0.6300000000000001
1629709085295,0.31500000000000006,-0.47250000000000003,-0.525
1629709085305,0.5425000000000001,-0.3325,-0.36750000000000005
1629709085314,0.7525000000000001,-0.35000000000000003,-0.17500000000000002
1629709085324,0.805,-0.56,0.052500000000000005
1629709085333,0.8400000000000001,-0.4025,0.1925
1629709085343,0.7875000000000001,-0.6125,0.36750000000000005
1629709085353,0.5075000000000001,-1.1725,0.7000000000000001
1629709085362,0.385,-0.8225000000000001,0.8225000000000001
1629709085372,0.42000000000000004,-0.7525000000000001,0.9800000000000001
1629709085381,0.29750000000000004,-0.5775,1.05
1629709085391,0.12250000000000001,-0.49000000000000005,1.0325000000000002
1629709085401,0.14,-0.28,0.8925000000000001
1629709085410,0.12250000000000001,-0.14,0.7875000000000001
1629709085420,0.035,-0.15750000000000003,0.7525000000000001
1629709085429,-0.07,-0.4025,0.6825000000000001
1629709085439,-0.10500000000000001,-0.6125,0.6125
1629709085449,-0.15750000000000003,-0.6475000000000001,0.7175
1629709085458,-0.24500000000000002,-0.6475000000000001,0.8400000000000001
1629709085468,-0.35000000000000003,-0.6825000000000001,0.8750000000000001
1629709085477,-0.45500000000000007,-0.7000000000000001,0.8925000000000001
1629709085487,-0.5425000000000001,-0.7175,0.9800000000000001
1629709085497,-0.6300000000000001,-0.7175,1.0675000000000001
1629709085506,-0.6475000000000001,-0.7875000000000001,0.9975
1629709085516,-0.77,-0.9450000000000001,0.8925000000000001
1629709085525,-0.8400000000000001,-0.9975,0.7525000000000001
1629709085535,-0.8225000000000001,-1.0325000000000002,0.7000000000000001
1629709085545,-0.8750000000000001,-1.1725,0.56
1629709085554,-0.7875000000000001,-1.2775,0.45500000000000007
1629709085564,-0.8400000000000001,-1.2950000000000002,0.42000000000000004
1629709085573,-0.8400000000000001,-1.435,0.385
1629709085583,-0.8575,-1.61,0.3325
1629709085593,-0.8400000000000001,-1.8200000000000003,0.385
1629709085602,-0.8575,-1.8550000000000002,0.43750000000000006
1629709085612,-0.8925000000000001,-1.7500000000000002,0.42000000000000004
1629709085621,-0.8750000000000001,-1.7325000000000002,0.4025
1629709085631,-0.805,-1.7325000000000002,0.42000000000000004
1629709085641,-0.77,-1.8375000000000001,0.385
1629709085650,-0.7350000000000001,-1.8550000000000002,0.29750000000000004
1629709085660,-0.56,-1.7675,0.1925
1629709085669,-0.31500000000000006,-1.5750000000000002,0.10500000000000001
1629709085679,-0.15750000000000003,-1.2950000000000002,-0.0175
1629709085689,0.14,-1.0675000000000001,-0.035
1629709085698,0.385,-0.9275000000000001,-0.0175
1629709085708,0.56,-0.77,-0.0175
1629709085717,0.6125,-0.7350000000000001,0.0175
1629709085727,0.6825000000000001,-0.7350000000000001,0.10500000000000001
1629709085737,0.7350000000000001,-0.7525000000000001,0.24500000000000002
1629709085746,0.7175,-0.7875000000000001,0.3325
1629709085756,0.665,-0.7875000000000001,0.45500000000000007
1629709085765,0.6300000000000001,-0.7875000000000001,0.5425000000000001
1629709085775,0.56,-0.805,0.6300000000000001
1629709085785,0.47250000000000003,-0.8400000000000001,0.7000000000000001
1629709085794,0.5075000000000001,-0.805,0.7525000000000001
1629709085804,0.5425000000000001,-0.9275000000000001,0.7350000000000001
1629709085813,0.5075000000000001,-0.9800000000000001,0.77
1629709085823,0.49000000000000005,-1.05,0.8225000000000001
1629709085833,0.4025,-0.9625000000000001,0.9800000000000001
1629709085842,0.385,-0.77,0.9625000000000001
1629709085852,0.4025,-0.665,1.1025
1629709085861,0.49000000000000005,-1.0850000000000002,1.05
1629709085871,0.56,-1.4525000000000001,0.9625000000000001
1629709085881,0.525,-1.7325000000000002,0.9275000000000001
1629709085890,0.47250000000000003,-2.1525000000000003,0.9450000000000001
1629709085900,0.4025,-2.2750000000000004,0.9275000000000001
1629709085909,0.47250000000000003,-2.0825,0.7525000000000001
1629709085919,0.43750000000000006,-1.7500000000000002,0.6300000000000001
1629709085929,0.47250000000000003,-1.12,0.5425000000000001
1629709085938,0.5075000000000001,-0.45500000000000007,0.31500000000000006
1629709085948,0.49000000000000005,-0.0175,0.08750000000000001
1629709085957,0.5425000000000001,0.17500000000000002,-0.035
1629709085967,0.49000000000000005,-0.08750000000000001,-0.0175
1629709085977,0.5075000000000001,-0.5425000000000001,-0.0175
1629709085986,0.5425000000000001,-0.9450000000000001,0.08750000000000001
1629709085996,0.5775,-1.12,0.29750000000000004
1629709086005,0.5950000000000001,-1.1375000000000002,0.56
1629709086015,0.7175,-0.9975,0.805
1629709086025,0.7875000000000001,-0.7875000000000001,0.9800000000000001
1629709086034,0.8400000000000001,-0.665,1.155
1629709086044,0.9100000000000001,-0.6125,1.2425000000000002
1629709086053,0.8575,-0.6300000000000001,1.2600000000000002
1629709086063,0.7000000000000001,-0.665,1.2775
1629709086073,0.5775,-0.6825000000000001,1.2075
1629709086082,0.31500000000000006,-0.7175,1.1725
1629709086092,0.07,-0.6475000000000001,1.12
1629709086101,-0.17500000000000002,-0.525,1.0850000000000002
1629709086111,-0.31500000000000006,-0.35000000000000003,1.1375000000000002
1629709086121,-0.4025,-0.31500000000000006,1.1900000000000002
1629709086130,-0.4025,-0.052500000000000005,1.12
1629709086140,-0.35000000000000003,0.08750000000000001,1.12
1629709086149,-0.28,-0.052500000000000005,1.2075
1629709086159,-0.1925,0.07,1.0850000000000002
1629709086169,-0.12250000000000001,-0.08750000000000001,0.9625000000000001
1629709086178,-0.35000000000000003,-0.7350000000000001,1.1025
1629709086188,-0.385,-0.665,1.1375000000000002
1629709086197,-0.43750000000000006,-0.5425000000000001,1.0850000000000002
1629709086207,-0.56,-0.21000000000000002,1.0675000000000001
1629709086217,-0.7000000000000001,0.17500000000000002,0.9625000000000001
1629709086226,-0.7525000000000001,0.31500000000000006,0.8575
1629709086236,-0.7000000000000001,0.35000000000000003,0.7175
1629709086245,-0.7000000000000001,0.1925,0.665
1629709086255,-0.77,-0.1925,0.665
1629709086265,-0.77,-0.56,0.6475000000000001
1629709086274,-0.77,-0.665,0.7000000000000001
1629709086284,-0.8400000000000001,-0.6475000000000001,0.8925000000000001
1629709086293,-0.9625000000000001,-0.5425000000000001,1.0150000000000001
1629709086303,-1.0150000000000001,-0.49000000000000005,1.1025
1629709086313,-1.1375000000000002,-0.5425000000000001,1.1900000000000002
1629709086322,-1.1725,-0.6475000000000001,1.1900000000000002
1629709086332,-1.1725,-0.805,1.12
1629709086341,-1.12,-0.9800000000000001,1.05
1629709086351,-1.0850000000000002,-1.1025,0.8575
1629709086361,-0.9975,-1.0850000000000002,0.77
1629709086370,-0.9625000000000001,-0.9450000000000001,0.6125
1629709086380,-0.9450000000000001,-0.805,0.47250000000000003
1629709086389,-0.7875000000000001,-0.7875000000000001,0.385
1629709086399,-0.6475000000000001,-0.7350000000000001,0.3325
1629709086409,-0.5775,-0.77,0.31500000000000006
1629709086418,-0.43750000000000006,-0.8400000000000001,0.24500000000000002
1629709086428,-0.29750000000000004,-0.9625000000000001,0.21000000000000002
1629709086437,-0.052500000000000005,-1.0150000000000001,0.10500000000000001
1629709086447,0.12250000000000001,-1.0675000000000001,0.07
1629709086457,0.36750000000000005,-0.9975,0.0
1629709086466,0.5775,-0.9625000000000001,-0.14
1629709086476,0.7175,-0.8575,-0.24500000000000002
1629709086485,0.9100000000000001,-0.8225000000000001,-0.35000000000000003
1629709086495,1.0325000000000002,-0.8750000000000001,-0.385
1629709086505,1.2075,-0.8750000000000001,-0.28
1629709086514,1.2600000000000002,-0.77,-0.3325
1629709086524,1.2950000000000002,-0.805,-0.24500000000000002
1629709086533,1.3650000000000002,-0.7350000000000001,-0.17500000000000002
1629709086543,1.4000000000000001,-0.665,0.0175
1629709086553,1.4175000000000002,-0.5950000000000001,0.14
1629709086562,1.4875,-0.665,0.22750000000000004
1629709086572,1.3825,-0.6825000000000001,0.36750000000000005
1629709086581,1.4525000000000001,-0.8400000000000001,0.385
1629709086591,1.3650000000000002,-0.8925000000000001,0.43750000000000006
1629709086601,1.3475000000000001,-0.8925000000000001,0.42000000000000004
1629709086610,1.2600000000000002,-0.8400000000000001,0.385
1629709086620,1.2075,-0.8225000000000001,0.2625
1629709086629,1.1025,-0.8575,0.1925
1629709086639,0.9450000000000001,-0.8750000000000001,0.10500000000000001
1629709086649,0.8400000000000001,-0.7525000000000001,-0.0175
1629709086658,0.7350000000000001,-0.7350000000000001,-0.07
1629709086668,0.56,-0.8225000000000001,-0.08750000000000001
1629709086677,0.42000000000000004,-0.8750000000000001,-0.052500000000000005
1629709086687,0.29750000000000004,-0.9275000000000001,0.0175
1629709086697,0.15750000000000003,-0.7350000000000001,0.07
1629709086706,0.08750000000000001,-0.45500000000000007,0.08750000000000001
1629709086716,0.0175,-0.665,0.052500000000000005
1629709086725,0.0175,-0.9975,0.0
1629709086735,-0.0175,-1.0675000000000001,-0.052500000000000005
1629709086745,-0.052500000000000005,-1.4000000000000001,0.0175
1629709086754,-0.12250000000000001,-1.6450000000000002,0.07
1629709086764,0.0,-1.5575,0.052500000000000005
1629709086773,0.12250000000000001,-1.2600000000000002,-0.035
1629709086783,0.15750000000000003,-0.8400000000000001,0.0
1629709086793,0.29750000000000004,0.0,-0.052500000000000005
1629709086802,0.5075000000000001,0.5425000000000001,-0.22750000000000004
1629709086812,0.7175,0.805,-0.31500000000000006
1629709086821,0.7175,0.6300000000000001,-0.385
1629709086831,0.8750000000000001,0.052500000000000005,-0.3325
1629709086841,0.9800000000000001,-0.29750000000000004,-0.31500000000000006
1629709086850,1.0675000000000001,-0.45500000000000007,-0.17500000000000002
1629709086860,1.155,-0.5075000000000001,0.052500000000000005
1629709086869,1.1375000000000002,-0.45500000000000007,0.21000000000000002
1629709086879,1.155,-0.35000000000000003,0.31500000000000006
1629709086889,1.1725,-0.1925,0.45500000000000007
1629709086898,1.0675000000000001,-0.22750000000000004,0.5425000000000001
1629709086908,0.9625000000000001,-0.35000000000000003,0.5950000000000001
1629709086917,0.7875000000000001,-0.5425000000000001,0.56
1629709086927,0.6125,-0.7350000000000001,0.5425000000000001
1629709086937,0.3325,-0.8750000000000001,0.5425000000000001
1629709086946,0.052500000000000005,-0.9800000000000001,0.56
1629709086956,-0.17500000000000002,-0.8750000000000001,0.56
1629709086965,-0.22750000000000004,-0.77,0.49000000000000005
1629709086975,-0.29750000000000004,-0.5950000000000001,0.47250000000000003
1629709086985,-0.2625,-0.36750000000000005,0.45500000000000007
1629709086994,-0.21000000000000002,-0.08750000000000001,0.43750000000000006
1629709087004,-0.24500000000000002,-0.2625,0.45500000000000007
1629709087013,-0.2625,-0.1925,0.36750000000000005
1629709087023,-0.15750000000000003,-0.08750000000000001,0.21000000000000002
1629709087033,-0.35000000000000003,-0.6300000000000001,0.29750000000000004
1629709087042,-0.525,-0.7000000000000001,0.35000000000000003
1629709087052,-0.525,-0.45500000000000007,0.43750000000000006
1629709087061,-0.5075000000000001,0.08750000000000001,0.49000000000000005
1629709087071,-0.5950000000000001,0.665,0.47250000000000003
1629709087081,-0.6475000000000001,0.6825000000000001,0.4025
1629709087090,-0.6475000000000001,0.5775,0.31500000000000006
1629709087100,-0.6475000000000001,0.42000000000000004,0.22750000000000004
1629709087109,-0.6825000000000001,-0.10500000000000001,0.14
1629709087119,-0.7875000000000001,-0.5775,0.15750000000000003
1629709087129,-0.7875000000000001,-0.77,0.10500000000000001
1629709087138,-0.8225000000000001,-0.9275000000000001,0.0175
1629709087148,-1.0325000000000002,-0.9100000000000001,0.07
1629709087157,-1.1900000000000002,-0.49000000000000005,-0.052500000000000005
1629709087167,-1.2950000000000002,-0.15750000000000003,-0.14
1629709087177,-1.3125000000000002,0.28,-0.29750000000000004
1629709087186,-1.225,0.7350000000000001,-0.36750000000000005
1629709087196,-1.0850000000000002,0.7875000000000001,-0.47250000000000003
1629709087205,-0.8225000000000001,0.9450000000000001,-0.43750000000000006
1629709087215,-0.56,0.7000000000000001,-0.3325
1629709087225,-0.22750000000000004,0.42000000000000004,-0.1925
1629709087234,0.035,0.08750000000000001,-0.08750000000000001
1629709087244,0.22750000000000004,-0.29750000000000004,0.15750000000000003
1629709087253,0.4025,-0.525,0.35000000000000003
1629709087263,0.525,-0.8575,0.5775
1629709087273,0.5425000000000001,-0.7875000000000001,0.7525000000000001
1629709087282,0.6300000000000001,-0.5775,0.8400000000000001
1629709087292,0.6825000000000001,-0.36750000000000005,0.8225000000000001
1629709087301,0.7000000000000001,-0.17500000000000002,0.7350000000000001
1629709087311,0.7175,-0.07,0.665
1629709087321,0.6825000000000001,-0.052500000000000005,0.5425000000000001
1629709087330,0.8400000000000001,-0.052500000000000005,0.4025
1629709087340,0.7875000000000001,-0.10500000000000001,0.29750000000000004
1629709087349,0.6825000000000001,-0.385,0.1925
1629709087359,0.5775,-0.6300000000000001,0.1925
1629709087369,0.4025,-0.7350000000000001,0.17500000000000002
1629709087378,0.17500000000000002,-0.7000000000000001,0.24500000000000002
1629709087388,0.14,-0.665,0.22750000000000004
1629709087397,0.08750000000000001,-0.665,0.12250000000000001
1629709087407,0.035,-0.5950000000000001,-0.035
1629709087417,0.035,-0.47250000000000003,-0.08750000000000001
1629709087426,0.08750000000000001,-0.525,-0.21000000000000002
1629709087436,0.0175,-0.5075000000000001,-0.29750000000000004
1629709087445,0.035,-0.49000000000000005,-0.385
1629709087455,0.10500000000000001,-0.42000000000000004,-0.49000000000000005
1629709087465,0.15750000000000003,-0.35000000000000003,-0.5425000000000001
1629709087474,0.21000000000000002,-0.24500000000000002,-0.5425000000000001
1629709087484,0.1925,-0.21000000000000002,-0.525
1629709087493,0.1925,-0.1925,-0.385
1629709087503,0.08750000000000001,-0.15750000000000003,-0.1925
1629709087513,0.052500000000000005,-0.21000000000000002,0.0175
1629709087522,0.07,-0.28,0.15750000000000003
1629709087532,0.14,-0.45500000000000007,0.36750000000000005
1629709087541,0.21000000000000002,-0.525,0.5950000000000001
1629709087551,0.35000000000000003,-0.6125,0.7525000000000001
1629709087561,0.45500000000000007,-0.47250000000000003,0.8575
1629709087570,0.6825000000000001,0.08750000000000001,0.8750000000000001
1629709087580,0.8225000000000001,0.10500000000000001,0.7350000000000001
1629709087589,0.8750000000000001,-0.28,0.5425000000000001
1629709087599,0.7875000000000001,-0.45500000000000007,0.4025
1629709087609,0.56,-0.805,0.45500000000000007
1629709087618,0.42000000000000004,-1.2600000000000002,0.5425000000000001
1629709087628,0.29750000000000004,-1.2775,0.45500000000000007
1629709087637,0.2625,-1.0325000000000002,0.42000000000000004
1629709087647,0.35000000000000003,-0.47250000000000003,0.31500000000000006
1629709087657,0.525,0.28,0.0
1629709087666,0.7875000000000001,0.7000000000000001,-0.17500000000000002
1629709087676,1.05,0.8400000000000001,-0.29750000000000004
1629709087685,1.33,0.56,-0.45500000000000007
1629709087695,1.6275000000000002,0.21000000000000002,-0.6475000000000001
1629709087705,1.9075000000000002,-0.14,-0.7875000000000001
1629709087714,2.0125,-0.22750000000000004,-0.805
1629709087724,1.9250000000000003,-0.21000000000000002,-0.7525000000000001
1629709087733,1.8900000000000001,-0.07,-0.6125
1629709087743,1.8900000000000001,0.052500000000000005,-0.56
1629709087753,1.7500000000000002,0.17500000000000002,-0.47250000000000003
1629709087762,1.5225000000000002,0.10500000000000001,-0.4025
1629709087772,1.3475000000000001,0.0175,-0.3325
1629709087781,1.12,0.0,-0.29750000000000004
1629709087791,0.8400000000000001,-0.29750000000000004,-0.36750000000000005
1629709087801,0.49000000000000005,-0.45500000000000007,-0.35000000000000003
1629709087810,0.15750000000000003,-0.665,-0.35000000000000003
1629709087820,-0.10500000000000001,-0.7875000000000001,-0.385
1629709087829,-0.385,-0.8750000000000001,-0.31500000000000006
1629709087839,-0.6125,-0.7875000000000001,-0.29750000000000004
1629709087849,-0.7525000000000001,-0.56,-0.3325
1629709087858,-0.6825000000000001,-0.10500000000000001,-0.2625
1629709087868,-0.6125,-0.24500000000000002,-0.35000000000000003
1629709087877,-0.5775,-0.385,-0.43750000000000006
1629709087887,-0.5075000000000001,-0.43750000000000006,-0.5425000000000001
1629709087897,-0.6825000000000001,-1.1025,-0.43750000000000006
1629709087906,-0.8400000000000001,-1.0325000000000002,-0.2625
1629709087916,-0.9275000000000001,-0.5950000000000001,-0.10500000000000001
1629709087925,-0.9450000000000001,-0.07,0.14
1629709087935,-0.9450000000000001,0.665,0.22750000000000004
1629709087945,-0.9450000000000001,0.7000000000000001,0.21000000000000002
1629709087954,-0.8225000000000001,0.3325,0.21000000000000002
1629709087964,-0.665,-0.052500000000000005,0.2625
1629709087973,-0.56,-0.5075000000000001,0.29750000000000004
1629709087983,-0.4025,-0.77,0.28
1629709087993,-0.24500000000000002,-0.9975,0.2625
1629709088002,-0.1925,-0.7875000000000001,0.4025
1629709088012,-0.14,-0.47250000000000003,0.43750000000000006
1629709088021,-0.17500000000000002,0.0,0.43750000000000006
1629709088031,-0.2625,0.31500000000000006,0.42000000000000004
1629709088041,-0.28,0.24500000000000002,0.28
1629709088050,-0.36750000000000005,0.12250000000000001,0.22750000000000004
1629709088060,-0.525,-0.14,0.07
1629709088069,-0.6475000000000001,-0.43750000000000006,0.0175
1629709088079,-0.77,-0.35000000000000003,-0.035
1629709088089,-0.805,-0.2625,-0.08750000000000001
1629709088098,-0.9625000000000001,-0.17500000000000002,-0.1925
1629709088108,-0.9800000000000001,-0.07,-0.2625
1629709088117,-0.9100000000000001,-0.1925,-0.29750000000000004
1629709088127,-0.805,-0.21000000000000002,-0.42000000000000004
1629709088137,-0.7175,-0.43750000000000006,-0.47250000000000003
1629709088146,-0.5950000000000001,-0.6825000000000001,-0.5075000000000001
1629709088156,-0.49000000000000005,-0.7525000000000001,-0.525
1629709088165,-0.49000000000000005,-0.7350000000000001,-0.45500000000000007
1629709088175,-0.525,-0.665,-0.4025
1629709088185,-0.56,-0.7000000000000001,-0.29750000000000004
1629709088194,-0.56,-0.8225000000000001,-0.3325
1629709088204,-0.5075000000000001,-1.2075,-0.35000000000000003
1629709088213,-0.42000000000000004,-1.5575,-0.4025
1629709088223,-0.4025,-1.7500000000000002,-0.47250000000000003
1629709088233,-0.36750000000000005,-2.0650000000000004,-0.45500000000000007
1629709088242,-0.29750000000000004,-2.24,-0.6300000000000001
1629709088252,-0.385,-2.3275,-0.805
1629709088261,-0.45500000000000007,-2.205,-0.9800000000000001
1629709088271,-0.6300000000000001,-2.0825,-1.0675000000000001
1629709088281,-0.7525000000000001,-2.0125,-1.2075
1629709088290,-0.8575,-1.8550000000000002,-1.33
1629709088300,-0.9975,-1.6450000000000002,-1.5225000000000002
1629709088309,-1.1375000000000002,-1.4000000000000001,-1.6625
1629709088319,-1.2075,-1.3825,-1.715
1629709088329,-1.33,-1.4875,-1.7675
1629709088338,-1.33,-1.5050000000000001,-1.7850000000000001
1629709088348,-1.225,-1.435,-1.8200000000000003
1629709088357,-1.155,-1.2075,-1.8550000000000002
1629709088367,-0.9800000000000001,-1.155,-1.8725000000000003
1629709088377,-0.8925000000000001,-1.4175000000000002,-1.6625
1629709088386,-0.6825000000000001,-1.3825,-1.5050000000000001
1629709088396,-0.5075000000000001,-1.2775,-1.3475000000000001
1629709088405,-0.24500000000000002,-1.3125000000000002,-1.2950000000000002
1629709088415,-0.0175,-1.7675,-1.3650000000000002
1629709088425,-0.07,-2.2750000000000004,-1.5225000000000002
1629709088434,-0.22750000000000004,-2.9400000000000004,-1.4875
1629709088444,-0.35000000000000003,-2.7475,-1.4875
1629709088453,-0.49000000000000005,-2.6425,-1.2950000000000002
1629709088463,-0.6125,-2.5900000000000003,-1.1375000000000002
1629709088473,-0.49000000000000005,-1.7850000000000001,-1.3475000000000001
1629709088482,-0.43750000000000006,-1.225,-1.4525000000000001
1629709088492,-0.3325,-0.9975,-1.5225000000000002
1629709088501,-0.21000000000000002,-0.805,-1.6625
1629709088511,-0.08750000000000001,-1.0325000000000002,-1.6625
1629709088521,0.052500000000000005,-1.33,-1.8375000000000001
1629709088530,0.14,-1.4000000000000001,-2.0825
1629709088540,0.22750000000000004,-1.7675,-2.1700000000000004
1629709088549,0.36750000000000005,-1.8550000000000002,-2.3975000000000004
1629709088559,0.47250000000000003,-1.7325000000000002,-2.6425
1629709088569,0.47250000000000003,-1.7850000000000001,-2.975
1629709088578,0.4025,-2.1175,-3.2375000000000003
1629709088588,0.42000000000000004,-1.9775000000000003,-3.4475000000000002
1629709088597,0.47250000000000003,-1.8550000000000002,-3.6750000000000003
1629709088607,0.4025,-1.7500000000000002,-3.8150000000000004
1629709088617,0.4025,-1.6450000000000002,-3.9375000000000004
1629709088626,0.36750000000000005,-1.6975000000000002,-4.025
1629709088636,0.35000000000000003,-1.8550000000000002,-4.1475
1629709088645,0.5075000000000001,-1.7325000000000002,-4.2525
1629709088655,0.525,-2.0650000000000004,-4.2525
1629709088665,0.43750000000000006,-2.0650000000000004,-4.305000000000001
1629709088674,0.1925,-2.415,-4.077500000000001
1629709088684,0.0,-2.4850000000000003,-3.8850000000000002
1629709088693,-0.15750000000000003,-2.4850000000000003,-3.7975000000000003
1629709088703,-0.35000000000000003,-2.6075000000000004,-3.8850000000000002
1629709088713,-0.6825000000000001,-2.9225000000000003,-4.025
1629709088722,-0.8575,-3.0275000000000003,-4.235
1629709088732,-1.0325000000000002,-3.0625000000000004,-4.550000000000001
1629709088741,-1.2600000000000002,-2.9225000000000003,-4.4975000000000005
1629709088751,-1.4875,-2.415,-4.62
1629709088761,-1.6625,-1.8025000000000002,-4.585000000000001
1629709088770,-1.7850000000000001,-1.5750000000000002,-4.4975000000000005
1629709088780,-1.8200000000000003,-1.3125000000000002,-4.48
1629709088789,-2.0650000000000004,-1.4525000000000001,-4.4275
1629709088799,-2.1875,-1.7325000000000002,-4.41
1629709088809,-2.2925000000000004,-2.1350000000000002,-4.305000000000001
1629709088818,-2.4850000000000003,-2.5725000000000002,-3.99
1629709088828,-2.5025000000000004,-2.4850000000000003,-3.7975000000000003
1629709088837,-2.5900000000000003,-2.4850000000000003,-3.5000000000000004
1629709088847,-2.555,-2.1875,-3.1850000000000005
1629709088857,-2.5200000000000005,-2.0300000000000002,-2.87
1629709088866,-2.4675000000000002,-1.8550000000000002,-2.66
1629709088876,-2.415,-1.9775000000000003,-2.3275
1629709088885,-2.3275,-2.1175,-2.1350000000000002
1629709088895,-2.1,-2.1875,-1.9250000000000003
1629709088905,-1.6625,-2.4850000000000003,-1.9075000000000002
1629709088914,-1.1900000000000002,-2.555,-1.9600000000000002
1629709088924,-0.6825000000000001,-2.1875,-2.1700000000000004
1629709088933,-0.29750000000000004,-1.7675,-2.2225
1629709088943,-0.08750000000000001,-1.4175000000000002,-2.3800000000000003
1629709088953,0.052500000000000005,-1.3475000000000001,-2.4675000000000002
1629709088962,0.052500000000000005,-1.2600000000000002,-2.6075000000000004
1629709088972,0.17500000000000002,-0.9800000000000001,-2.7300000000000004
1629709088981,0.21000000000000002,-0.9975,-2.765
1629709088991,0.28,-0.9275000000000001,-2.9225000000000003
1629709089001,0.42000000000000004,-0.9275000000000001,-2.9925
1629709089010,0.7175,-1.12,-3.1675000000000004
1629709089020,1.2425000000000002,-1.2775,-3.3950000000000005
1629709089029,1.6625,-1.435,-3.7275000000000005
1629709089039,2.345,-1.6800000000000002,-4.112500000000001
1629709089049,2.9225000000000003,-1.6625,-4.567500000000001
1629709089058,3.0100000000000002,-1.6800000000000002,-4.585000000000001
1629709089068,3.0275000000000003,-0.43750000000000006,-4.62
1629709089077,2.87,-0.035,-4.585000000000001
1629709089087,2.7475,0.14,-4.62
1629709089097,2.3275,0.31500000000000006,-4.3925
1629709089106,2.24,0.14,-4.41
1629709089116,2.1,0.21000000000000002,-4.357500000000001
1629709089125,1.9425000000000001,0.12250000000000001,-3.8150000000000004
1629709089135,2.1,0.1925,-3.3775000000000004
1629709089145,2.3275,0.3325,-3.0975
1629709089154,2.3800000000000003,0.0175,-2.8525000000000005
1629709089164,2.3275,-0.07,-2.6075000000000004
1629709089173,2.2225,-0.4025,-2.2575000000000003
1629709089183,2.2225,-0.4025,-1.9775000000000003
1629709089193,2.0300000000000002,-0.15750000000000003,-1.5575
1629709089202,1.9075000000000002,-0.10500000000000001,-1.155
1629709089212,1.7325000000000002,0.10500000000000001,-1.3125000000000002
1629709089221,1.4875,0.035,-1.6275000000000002
1629709089231,1.0325000000000002,-1.1025,-1.6800000000000002
1629709089241,0.8225000000000001,-1.6800000000000002,-2.0650000000000004
1629709089250,0.6125,-2.0650000000000004,-2.415
1629709089260,0.21000000000000002,-2.6425,-2.5725000000000002
1629709089269,-0.24500000000000002,-2.4675000000000002,-2.9575000000000005
1629709089279,-0.5425000000000001,-2.0825,-3.43
1629709089289,-0.8400000000000001,-2.0650000000000004,-3.6225000000000005
1629709089298,-1.1025,-2.1700000000000004,-3.5700000000000003
1629709089308,-0.9975,-1.5050000000000001,-3.7975000000000003
1629709089317,-1.155,-1.3125000000000002,-3.9550000000000005
1629709089327,-1.3125000000000002,-1.8025000000000002,-3.8150000000000004
1629709089337,-1.1900000000000002,-1.435,-3.8850000000000002
1629709089346,-0.8575,-1.7850000000000001,-3.8500000000000005
1629709089356,-0.29750000000000004,-2.4675000000000002,-3.6400000000000006
1629709089365,0.35000000000000003,-3.0275000000000003,-3.5525
1629709089375,0.8925000000000001,-2.5900000000000003,-3.4125000000000005
1629709089385,1.4525000000000001,-1.6975000000000002,-3.2550000000000003
1629709089394,1.7500000000000002,-0.49000000000000005,-2.9575000000000005
1629709089404,1.8900000000000001,0.45500000000000007,-2.6250000000000004
1629709089413,1.8025000000000002,1.0675000000000001,-2.0650000000000004
1629709089423,1.7325000000000002,1.12,-1.4525000000000001
1629709089433,1.8025000000000002,1.0850000000000002,-0.8750000000000001
1629709089442,1.7850000000000001,1.2425000000000002,-0.24500000000000002
1629709089452,1.9425000000000001,1.5925000000000002,0.35000000000000003
1629709089461,2.0650000000000004,2.1,1.1025
1629709089471,2.1350000000000002,2.5725000000000002,1.715
1629709089481,1.8375000000000001,3.0275000000000003,2.3275
1629709089490,1.33,3.7450000000000006,2.9575000000000005
1629709089500,0.7175,3.7275000000000005,3.7275000000000005
1629709089509,0.35000000000000003,3.0275000000000003,4.2525
1629709089519,0.12250000000000001,2.3625000000000003,4.4275
1629709089529,0.0175,1.9600000000000002,4.077500000000001
1629709089538,-0.3325,0.8925000000000001,3.9200000000000004
1629709089548,-0.6125,-0.10500000000000001,3.535
1629709089557,-0.5425000000000001,-0.24500000000000002,2.8875
1629709089567,-0.77,-0.1925,2.4325
1629709089577,-0.49000000000000005,0.28,1.715
1629709089586,-0.24500000000000002,0.10500000000000001,0.6300000000000001
1629709089596,-0.31500000000000006,-0.22750000000000004,-0.2625
1629709089605,0.10500000000000001,0.1925,-1.5050000000000001
1629709089615,0.21000000000000002,-0.3325,-2.415
