,timestamp,TP9,AF7,AF8,TP10
1601,1629709029810,0.2902698218822479,-0.3872109353542328,-0.0697093233466148,0.1028831675648689
1602,1629709029951,0.2551418542861938,-0.3902556300163269,-0.0572469569742679,0.1042884290218353
1603,1629709030032,0.2595145106315613,-0.3901039063930511,-0.0458954423666,0.1453258842229843
1604,1629709030173,0.299622118473053,-0.3910454511642456,-0.034999206662178,0.2106372117996215
1605,1629709030204,0.352624773979187,-0.3991425931453705,-0.0218953751027584,0.2789866626262665
1606,1629709030345,0.3873675167560577,-0.4092906415462494,-0.0146550545468926,0.3328131735324859
1607,1629709030454,0.3932946920394897,-0.4166004359722137,-0.0224166698753833,0.3634878098964691
1608,1629709030563,0.3738788962364197,-0.4163232743740082,-0.0495022758841514,0.37332284450531
1609,1629709030657,0.3398677110671997,-0.4032477438449859,-0.0903083533048629,0.3701207041740417
1610,1629709030719,0.3032845854759216,-0.3852640688419342,-0.1367517262697219,0.3610427677631378
1611,1629709030876,0.2746646702289581,-0.3799968957901001,-0.1830319166183471,0.3509538173675537
1612,1629709030938,0.2553713619709015,-0.3960238397121429,-0.2224172055721283,0.3425231277942657
1613,1629709031016,0.2435239106416702,-0.4249715507030487,-0.2450945079326629,0.3394727706909179
1614,1629709031126,0.2381040602922439,-0.4488367736339569,-0.2503066062927246,0.3418930470943451
1615,1629709031208,0.2358055710792541,-0.4527833759784698,-0.2474294155836105,0.3501649498939514
1616,1629709031332,0.2373529225587844,-0.433820515871048,-0.2479525357484817,0.3572846055030823
1617,1629709031426,0.2297212779521942,-0.4045478999614715,-0.2524417042732239,0.3517155349254608
1618,1629709031551,0.199570819735527,-0.3670655786991119,-0.2586495280265808,0.3279749453067779
1619,1629709031660,0.1437552124261856,-0.3192553520202636,-0.26894411444664,0.2838054895401001
1620,1629709031773,0.0772979035973548,-0.2642016410827636,-0.2968044281005859,0.2204656600952148
1621,1629709031836,0.0353732220828533,-0.2148658782243728,-0.3412777781486511,0.150145947933197
1622,1629709031913,-0.0060960068367421,-0.1819953918457031,-0.3922358155250549,0.093639925122261
1623,1629709032116,-0.0152898067608475,-0.1588482409715652,-0.4193077683448791,0.0568030513823032
1624,1629709032226,-0.0003402236034162,-0.1319067031145095,-0.3963887691497803,0.0472754836082458
1625,1629709032257,0.0300882216542959,-0.0861197933554649,-0.3161713182926178,0.0629548951983451
1626,1629709032351,0.0655140876770019,-0.0197636317461729,-0.202300950884819,0.0932081714272499
1627,1629709032398,0.1051316633820533,0.0522961616516113,-0.0941796451807022,0.1257627159357071
1628,1629709032522,0.1461720764636993,0.1164306998252868,-0.0132432198151946,0.1538929194211959
1629,1629709032663,0.1849471628665924,0.1668204814195633,0.0343511737883091,0.1768431365489959
1630,1629709032741,0.2194937467575073,0.2018689215183258,0.0547673739492893,0.1932401061058044
1632,1629709032900,0.2464267015457153,0.2205616235733032,0.0597133375704288,0.2026544213294983
1631,1629709032931,0.2735842168331146,0.2252819538116455,0.0572784356772899,0.2110500186681747
1633,1629709033103,0.2735842168331146,0.2184105664491653,0.0529656559228897,0.2110500186681747
1634,1629709033150,0.2735842168331146,0.2028080224990844,0.0483887121081352,0.2110500186681747
1635,1629709033291,0.2735842168331146,0.1828783005475998,0.0474007949233055,0.2110500186681747
1636,1629709033384,0.2735842168331146,0.1634706258773803,0.0522099547088146,0.2110500186681747
1637,1629709033447,0.2735842168331146,0.1504764258861541,0.0588069036602973,0.2110500186681747
1638,1629709033587,0.0165886618196964,0.139837309718132,0.0594875253736972,-0.3005320727825165
1639,1629709033665,-0.0057020592503249,0.1207703500986099,0.0463306941092014,-0.234899491071701
1640,1629709033790,-0.0308639872819185,0.0814681649208068,0.0100953644141554,-0.1764158606529235
1641,1629709033872,-0.0460624620318412,0.0136907482519745,-0.0593426711857318,-0.1202614679932594
1642,1629709033997,-0.0465139560401439,-0.0824781656265258,-0.1665085107088089,-0.0821359530091285
1643,1629709034091,-0.0411569625139236,-0.2046762108802795,-0.3035872280597687,-0.0567331835627555
1644,1629709034185,-0.0356269590556621,-0.3493422865867615,-0.4311967194080353,-0.0259007792919874
1645,1629709034325,-0.0367588885128498,-0.5077846646308899,-0.4965721666812897,0.0174287725239992
1646,1629709034356,-0.0460045486688613,-0.6609992980957031,-0.5006968379020691,0.0530444048345088
1647,1629709034497,-0.0500243455171585,-0.7728273868560791,-0.483014851808548,0.0833844617009162
1648,1629709034591,-0.0442140027880668,-0.800743043422699,-0.472218245267868,0.1000277698040008
1649,1629709034685,-0.0344011671841144,-0.7460715174674988,-0.4674163460731506,0.1079360023140907
1650,1629709034778,-0.0344916246831417,-0.656663715839386,-0.4659003317356109,0.1329347789287567
1651,1629709034872,-0.0308146718889474,-0.5761154890060425,-0.4703835844993591,0.1588817834854126
1652,1629709034953,-0.0266261361539363,-0.5282091498374939,-0.4800490438938141,0.1852515488862991
1653,1629709035094,-0.0221329312771558,-0.5099366307258606,-0.4919325709342956,0.2084795087575912
1654,1629709035234,-0.0194702688604593,-0.5055608153343201,-0.4897211790084839,0.2213486135005951
1655,1629709035281,-0.0180311817675828,-0.4982005059719085,-0.4627228677272796,0.2238191813230514
1656,1629709035390,-0.0168496780097484,-0.472800612449646,-0.4089051485061645,0.2196502983570099
1657,1629709035468,-0.0145964510738849,-0.4342938363552093,-0.3393950462341308,0.2260315865278244
1658,1629709035578,-0.015697943046689,-0.3887611925601959,-0.2772850096225738,0.234025552868843
1659,1629709035718,-0.0180172678083181,-0.3519191741943359,-0.2135298997163772,0.2380370199680328
1660,1629709035859,-0.0153709547594189,-0.3221320509910583,-0.1208039075136184,0.2311495691537857
1661,1629709035906,-0.0030115114059299,-0.2839610278606415,0.0034314969088882,0.2206748276948928
1662,1629709035988,0.0066629396751523,-0.2357329130172729,0.1243041008710861,0.2049907147884369
1663,1629709036112,0.0043157287873327,-0.1938011050224304,0.21211738884449,0.1957105249166488
1664,1629709036206,-0.0083253532648086,-0.1737218052148819,0.2602400183677673,0.1942561715841293
1665,1629709036347,-0.0203486457467079,-0.1742534190416336,0.2803795933723449,0.1975046545267105
1666,1629709036456,-0.0358560942113399,-0.1846430450677871,0.28813236951828,0.1932230293750763
1667,1629709036534,-0.0688306540250778,-0.1938902884721756,0.2910715043544769,0.1689823716878891
1668,1629709036597,-0.0688306540250778,-0.1992120444774627,0.2947148382663727,0.1689823716878891
1669,1629709036690,-0.0688306540250778,-0.2045345902442932,0.2968317866325378,0.1689823716878891
1670,1629709036784,-0.0688306540250778,-0.2109505981206894,0.2948566079139709,0.1689823716878891
1671,1629709036925,-0.0688306540250778,-0.2232549786567688,0.2875394821166992,0.1689823716878891
1672,1629709037021,-0.0688306540250778,-0.2420823723077774,0.2765884399414062,0.1689823716878891
1673,1629709037130,-0.1535490155220031,-0.264069527387619,0.2692306637763977,0.161806046962738
1674,1629709037193,-0.1535490155220031,-0.2710820436477661,0.2670907378196716,0.161806046962738
1675,1629709037318,-0.1535490155220031,-0.2598873078823089,0.2623349130153656,0.161806046962738
1676,1629709037458,-0.1535490155220031,-0.2460967302322387,0.2405580282211303,0.161806046962738
1677,1629709037552,-0.1535490155220031,-0.2379615604877472,0.2132819294929504,0.161806046962738
1679,1629709037708,-0.1535490155220031,-0.2337162047624588,0.2073393613100052,0.161806046962738
1678,1629709037740,-0.1535490155220031,-0.2217667400836944,0.2463344186544418,0.161806046962738
1680,1629709037865,-0.1535490155220031,-0.2030114382505417,0.3111506998538971,0.161806046962738
1681,1629709037944,-0.1535490155220031,-0.183942973613739,0.3710764050483703,0.161806046962738
1682,1629709038055,-0.1535490155220031,-0.1678825169801712,0.4101249873638153,0.161806046962738
1683,1629709038133,-0.1535490155220031,-0.1501141190528869,0.4314108192920685,0.161806046962738
1684,1629709038227,-0.1535490155220031,-0.1251347362995147,0.4426096081733703,0.161806046962738
1685,1629709038352,-0.1535490155220031,-0.0966648161411285,0.4484301507472992,0.161806046962738
1686,1629709038414,-0.1535490155220031,-0.0700070038437843,0.4521168768405914,0.161806046962738
1687,1629709038524,-0.1535490155220031,-0.0486063137650489,0.456663966178894,0.161806046962738
1688,1629709038649,-0.1535490155220031,-0.0370280519127845,0.4577943086624145,0.161806046962738
1689,1629709038758,-0.1535490155220031,-0.0399577692151069,0.4521170258522033,0.161806046962738
1690,1629709038883,0.1697879135608673,-0.0578575134277343,0.4369512498378753,-0.4612854123115539
1691,1629709038961,0.1306865513324737,-0.0858236253261566,0.4153004288673401,-0.425980269908905
1692,1629709039027,0.0986678674817085,-0.1188682615756988,0.3847814798355102,-0.3866351246833801
1693,1629709039106,0.0696624666452407,-0.1497410237789154,0.3445669412612915,-0.3191744685173034
1694,1629709039230,0.053012415766716,-0.1786050945520401,0.2879826724529266,-0.2286211252212524
1695,1629709039371,0.0579639635980129,-0.2022919952869415,0.2163023650646209,-0.1377931088209152
1696,1629709039449,0.0722689777612686,-0.2181010544300079,0.1399936228990554,-0.0687791928648948
1697,1629709039559,0.0836549252271652,-0.2306720465421676,0.082881398499012,-0.0216676481068134
1698,1629709039668,0.0905015543103218,-0.2493404150009155,0.047402624040842,0.0162670202553272
1699,1629709039746,0.0984319821000099,-0.2813853025436401,0.0291190333664417,0.05697463452816
1700,1629709039871,0.1082903295755386,-0.3270909190177917,0.0207549165934324,0.1013237833976745
1701,1629709039996,0.1082903295755386,-0.378989040851593,0.014471678994596,0.1013237833976745
1702,1629709040142,0.0847177132964134,-0.4255861043930053,0.0018553079571574,0.1230890378355979
1703,1629709040204,0.0753865614533424,-0.4551941752433777,-0.0024447129108011,0.15166075527668
1704,1629709040267,0.0735474824905395,-0.4663341641426086,0.0217355620115995,0.1817139685153961
1705,1629709040376,0.0810262858867645,-0.4572979211807251,0.0817260891199112,0.2120786905288696
1706,1629709040485,0.0953301042318344,-0.4363414347171783,0.1556147187948227,0.2445193082094192
1707,1629709040563,0.1153697967529296,-0.4095813333988189,0.2124327421188354,0.2791953086853027
1708,1629709040673,0.1437613517045974,-0.3812656998634338,0.2408978193998336,0.3109048902988434
1709,1629709040798,0.1725060194730758,-0.3492224514484405,0.2439295649528503,0.3342201709747314
1710,1629709040912,0.1863675862550735,-0.3183220028877258,0.2315680086612701,0.3473542630672455
1711,1629709040990,0.1871055960655212,-0.2978476285934448,0.2151322811841964,0.3590487241744995
1712,1629709041053,0.1871055960655212,-0.2908561825752258,0.1983416229486465,0.3590487241744995
1713,1629709041225,0.1871055960655212,-0.2917382717132568,0.1858375370502472,0.3590487241744995
1714,1629709041303,0.1871055960655212,-0.2948404550552368,0.1813500523567199,0.3590487241744995
1715,1629709041412,0.1871055960655212,-0.2963033020496368,0.1849602311849594,0.3590487241744995
1716,1629709041459,-0.2113469839096069,-0.2987096011638641,0.1937538087368011,0.3590487241744995
1717,1629709041537,-0.21608367562294,-0.3039109110832214,0.2022780478000641,-0.2170165032148361
1718,1629709041647,-0.1950808763504028,-0.3129765093326568,0.2007581889629364,-0.2374249100685119
1719,1629709041818,-0.1604664027690887,-0.3204678893089294,0.1733000576496124,-0.2387585788965225
1720,1629709041914,-0.1273190230131149,-0.3249708414077759,0.1059545129537582,-0.231646716594696
1721,1629709041992,-0.1020578444004058,-0.3237397968769073,-0.0051612821407616,-0.2168059051036834
1722,1629709042102,-0.0880032777786254,-0.3208497166633606,-0.140849769115448,-0.1814047247171402
1723,1629709042195,-0.0866400524973869,-0.32505002617836,-0.2683879733085632,-0.1429497450590133
1724,1629709042305,-0.0884349346160888,-0.3384452164173126,-0.3463042378425598,-0.0990059450268745
1725,1629709042430,-0.0711997598409652,-0.3560024797916412,-0.3655221164226532,-0.0563770346343517
1726,1629709042508,-0.0089151198044419,-0.3666786849498749,-0.3478280305862427,0.0287000779062509
1727,1629709042649,0.0924162343144416,-0.3601216971874237,-0.3089025616645813,0.1523027122020721
1728,1629709042695,0.221948355436325,-0.3307417333126068,-0.2569017708301544,0.1523027122020721
1729,1629709042805,0.354861706495285,-0.2888520956039428,-0.2038995921611786,0.1660827398300171
1730,1629709042883,0.4621965289115906,-0.2410599142313003,-0.1501468569040298,0.1865041702985763
1731,1629709043042,0.5384308695793152,-0.1830349713563919,-0.1007783561944961,0.3894768357276916
1732,1629709043152,0.5834941267967224,-0.1265874058008194,-0.0618083290755748,0.5024583339691162
1733,1629709043214,0.6025643944740295,-0.0823057293891906,-0.0390917472541332,0.5597701072692871
1734,1629709043292,0.6060968637466431,-0.0507676973938941,-0.028035407885909,0.5809041261672974
1735,1629709043417,0.6042591333389282,-0.0342094488441944,-0.0229889396578073,0.5892742872238159
1736,1629709043511,0.5998663902282715,-0.0376295298337936,-0.0157182142138481,0.5947034358978271
1737,1629709043652,0.5965813994407654,-0.0542613863945007,-0.0087920827791094,0.5948864817619324
1738,1629709043766,0.598171591758728,-0.0712733119726181,-0.0015444232849404,0.5921755433082581
1739,1629709043844,0.6048043370246887,-0.0798224732279777,0.0038520905654877,0.5855047106742859
1740,1629709043953,0.6115761399269104,-0.0822259336709976,0.0011188989738002,0.5754550099372864
1741,1629709044003,0.6086297035217285,-0.0801051333546638,-0.0162462815642356,0.5485502481460571
1742,1629709044128,0.5860920548439026,-0.0766029953956604,-0.0427584759891033,0.490716814994812
1743,1629709044253,0.536541759967804,-0.0710661485791206,-0.0784338191151619,0.4636780619621277
1744,1629709044362,0.4602158367633819,-0.0516486391425132,-0.1250771135091781,0.4388259351253509
1745,1629709044440,0.3710253536701202,-0.0205010175704956,-0.1864453256130218,0.4191366732120514
1746,1629709044534,0.2915879487991333,0.0051274909637868,-0.2588221728801727,0.2903392314910888
1747,1629709044628,0.2458714693784713,0.0185337197035551,-0.3412335813045501,0.1657760888338089
1748,1629709044722,0.2375783920288086,0.0206256825476884,-0.4047730267047882,0.0850826427340507
1749,1629709044848,0.2452071607112884,0.0133150117471814,-0.4170076251029968,0.0650380551815033
1750,1629709044957,0.2496942430734634,0.0030772171448916,-0.379382848739624,0.0593244843184948
1751,1629709045051,0.2570090889930725,0.0007730997749604,-0.3392378985881805,0.0526951216161251
1752,1629709045145,0.2681897282600403,0.0068338001146912,-0.3064713180065155,0.0660796985030174
1753,1629709045239,0.2822575569152832,0.0131892776116728,-0.2849363386631012,0.1093966886401176
1754,1629709045332,0.2966180741786957,0.0116330739110708,-0.2678661048412323,0.1738956123590469
1755,1629709045457,0.3032444417476654,0.0005845655687153,-0.247641459107399,0.2376386374235153
1756,1629709045567,0.2983324527740478,-0.0185548178851604,-0.2224757075309753,0.2810576856136322
1757,1629709045660,0.2878329753875732,-0.0410765297710895,-0.2016166895627975,0.29776531457901
1758,1629709045723,0.2788911461830139,-0.0690158233046531,-0.1883066147565841,0.3003873527050018
1759,1629709045866,0.2691684067249298,-0.1151712983846664,-0.181873008608818,0.2997558414936065
1760,1629709045990,0.2548966407775879,-0.1880140751600265,-0.1790122538805008,0.3042832612991333
1761,1629709046068,0.2439261525869369,-0.2849409282207489,-0.1780967563390731,0.3255038559436798
1762,1629709046193,0.2492149025201797,-0.3925181925296783,-0.1735740005970001,0.3658534288406372
1763,1629709046272,0.2747082114219665,-0.4856871366500854,-0.1720473170280456,0.4136476814746856
1764,1629709046365,0.311305820941925,-0.5419847369194031,-0.1853057742118835,0.4567230641841888
1765,1629709046475,0.3247297406196594,-0.5627010464668274,-0.2176290303468704,0.4732736945152282
