timestamp,green,ir,red
1629808522362,48809,329159,336177
1629808522372,48845,329235,336180
1629808522382,48881,329283,336211
1629808522392,48922,329309,336227
1629808522402,48949,329327,336265
1629808522412,48989,329364,336275
1629808522422,49024,329409,336239
1629808522432,49056,329444,336272
1629808522442,49079,329490,336280
1629808522452,49130,329555,336291
1629808522462,49169,329555,336295
1629808522472,49210,329553,336322
1629808522482,49243,329641,336329
1629808522492,49275,329621,336339
1629808522502,49318,329691,336391
1629808522512,49350,329770,336372
1629808522522,49389,329755,336427
1629808522532,49416,329822,336441
1629808522542,49452,329831,336440
1629808522552,49498,329837,336436
1629808522562,49541,329898,336479
1629808522572,49578,329934,336475
1629808522582,49610,329991,336538
1629808522592,49650,330010,336541
1629808522602,49704,330063,336513
1629808522612,49730,330093,336529
1629808522622,49767,330170,336534
1629808522632,49797,330150,336546
1629808522642,49821,330083,336535
1629808522652,49833,330020,336493
1629808522662,49805,329915,336515
1629808522672,49790,329898,336462
1629808522682,49742,329778,336399
1629808522692,49696,329689,336417
1629808522702,49637,329611,336389
1629808522712,49573,329611,336400
1629808522722,49523,329537,336357
1629808522732,49478,329498,336348
1629808522742,49432,329428,336344
1629808522752,49404,329455,336354
1629808522762,49379,329448,336359
1629808522772,49349,329409,336360
1629808522782,49318,329417,336376
1629808522792,49309,329393,336364
1629808522802,49299,329402,336351
1629808522812,49272,329403,336328
1629808522822,49261,329361,336333
1629808522832,49245,329407,336300
1629808522842,49223,329397,336313
1629808522852,49215,329365,336356
1629808522862,49208,329354,336304
1629808522872,49207,329352,336310
1629808522882,49208,329363,336381
1629808522892,49222,329431,336347
1629808522902,49221,329429,336330
1629808522912,49229,329460,336383
1629808522922,49235,329454,336321
1629808522932,49255,329413,336384
1629808522942,49255,329418,336389
1629808522952,49251,329453,336362
1629808522962,49258,329443,336339
1629808522972,49271,329459,336343
1629808522982,49271,329431,336342
1629808522992,49259,329446,336349
1629808523002,49273,329480,336335
1629808523012,49284,329484,336326
1629808523022,49289,329490,336317
1629808523032,49298,329520,336332
1629808523042,49328,329555,336342
1629808523052,49337,329514,336340
1629808523062,49350,329526,336364
1629808523072,49360,329585,336332
1629808523082,49381,329590,336322
1629808523092,49407,329615,336345
1629808523102,49426,329652,336333
1629808523112,49434,329622,336369
1629808523122,49469,329711,336395
1629808523132,49489,329731,336384
1629808523142,49514,329708,336370
1629808523152,49539,329748,336409
1629808523162,49554,329784,336433
1629808523172,49592,329876,336427
1629808523182,49617,329854,336427
1629808523192,49635,329872,336420
1629808523202,49671,329957,336432
1629808523212,49696,329948,336432
1629808523222,49726,329992,336458
1629808523232,49747,330006,336454
1629808523242,49775,330044,336480
1629808523252,49811,330049,336461
1629808523262,49839,330069,336496
1629808523272,49861,330138,336493
1629808523282,49899,330171,336517
1629808523292,49924,330171,336533
1629808523302,49960,330256,336540
1629808523312,49986,330251,336553
1629808523322,50018,330255,336528
1629808523332,50057,330340,336585
1629808523342,50087,330366,336585
1629808523352,50113,330384,336585
1629808523362,50145,330368,336614
1629808523372,50170,330467,336623
1629808523382,50204,330435,336634
1629808523392,50240,330476,336652
1629808523402,50281,330553,336675
1629808523412,50321,330557,336683
1629808523422,50345,330577,336682
1629808523432,50376,330621,336679
1629808523442,50396,330558,336651
1629808523452,50404,330463,336603
1629808523462,50376,330385,336600
1629808523472,50345,330286,336566
1629808523482,50280,330210,336546
1629808523492,50237,330111,336542
1629808523502,50177,330044,336499
1629808523512,50115,330014,336510
1629808523522,50057,329985,336490
1629808523532,50005,329954,336493
1629808523542,49966,329883,336466
1629808523552,49918,329927,336466
1629808523562,49895,329912,336453
1629808523572,49853,329858,336448
1629808523582,49849,329891,336427
1629808523592,49820,329886,336453
1629808523602,49808,329888,336433
1629808523612,49792,329850,336449
1629808523622,49765,329835,336449
1629808523632,49756,329811,336462
1629808523642,49744,329901,336482
1629808523652,49736,329861,336422
1629808523662,49728,329876,336474
1629808523672,49723,329907,336476
1629808523682,49732,329900,336485
1629808523692,49720,329942,336439
1629808523702,49730,329971,336464
1629808523712,49742,329986,336498
1629808523722,49743,329966,336522
1629808523732,49752,329975,336478
1629808523742,49744,330004,336505
1629808523752,49737,329991,336507
1629808523762,49721,330007,336490
1629808523772,49740,329974,336476
1629808523782,49736,329972,336481
1629808523792,49728,329966,336486
1629808523802,49729,329946,336508
1629808523812,49733,330039,336490
1629808523822,49735,329987,336492
1629808523832,49741,330042,336471
1629808523842,49756,330053,336471
1629808523852,49748,330055,336493
1629808523862,49767,330093,336499
1629808523872,49780,330117,336472
1629808523882,49789,330144,336540
1629808523892,49806,330167,336505
1629808523902,49822,330143,336531
1629808523912,49845,330197,336530
1629808523922,49867,330221,336552
1629808523932,49884,330309,336551
1629808523942,49901,330292,336574
1629808523952,49927,330306,336592
1629808523962,49940,330354,336598
1629808523972,49956,330395,336639
1629808523982,49975,330351,336582
1629808523992,49999,330389,336632
1629808524002,50029,330471,336605
1629808524012,50060,330451,336639
1629808524022,50080,330503,336654
1629808524032,50100,330542,336697
1629808524042,50123,330527,336653
1629808524052,50148,330592,336668
1629808524062,50175,330607,336673
1629808524072,50193,330646,336703
1629808524082,50213,330676,336694
1629808524092,50244,330706,336710
1629808524102,50285,330743,336724
1629808524112,50302,330768,336741
1629808524122,50325,330820,336707
1629808524132,50346,330786,336750
1629808524142,50374,330858,336746
1629808524152,50406,330935,336753
1629808524162,50437,330977,336752
1629808524172,50465,330990,336823
1629808524182,50491,330972,336779
1629808524192,50510,330982,336812
1629808524202,50518,330903,336773
1629808524212,50495,330838,336731
1629808524222,50468,330755,336723
1629808524232,50417,330657,336723
1629808524242,50354,330556,336702
1629808524252,50266,330486,336669
1629808524262,50176,330487,336618
1629808524272,50134,330359,336638
1629808524282,50049,330334,336640
1629808524292,49997,330333,336652
1629808524302,49942,330293,336606
1629808524312,49901,330327,336623
1629808524322,49856,330278,336548
1629808524332,49811,330225,336625
1629808524342,49770,330165,336574
1629808524352,49742,330170,336563
1629808524362,49710,330172,336573
1629808524372,49687,330162,336515
1629808524382,49653,330142,336554
1629808524392,49626,330124,336503
1629808524402,49600,330121,336528
1629808524412,49586,330179,336507
1629808524422,49571,330180,336511
1629808524432,49565,330137,336517
1629808524442,49558,330165,336482
1629808524452,49549,330149,336510
1629808524462,49548,330136,336508
1629808524472,49540,330146,336489
1629808524482,49525,330163,336455
1629808524492,49528,330122,336477
1629808524502,49518,330110,336484
1629808524512,49516,330102,336475
1629808524522,49501,330096,336451
1629808524532,49488,330101,336473
1629808524542,49484,330059,336439
1629808524552,49472,330098,336441
1629808524562,49470,330083,336469
1629808524572,49470,330080,336452
1629808524582,49459,330102,336455
1629808524592,49471,330153,336509
1629808524602,49468,330121,336474
1629808524612,49480,330167,336475
1629808524622,49480,330153,336468
1629808524632,49491,330172,336455
1629808524642,49515,330192,336488
1629808524652,49518,330182,336468
1629808524662,49536,330181,336503
1629808524672,49554,330227,336490
1629808524682,49564,330282,336507
1629808524692,49577,330240,336484
1629808524702,49602,330372,336477
1629808524712,49621,330385,336507
1629808524722,49625,330392,336495
1629808524732,49666,330420,336524
1629808524742,49686,330399,336547
1629808524752,49709,330472,336572
1629808524762,49728,330439,336538
1629808524772,49748,330499,336548
1629808524782,49763,330528,336575
1629808524792,49785,330554,336576
1629808524802,49816,330619,336592
1629808524812,49842,330573,336632
1629808524822,49861,330635,336633
1629808524832,49888,330677,336633
1629808524842,49908,330673,336612
1629808524852,49937,330697,336618
1629808524862,49949,330743,336683
1629808524872,49989,330770,336630
1629808524882,49999,330806,336658
1629808524892,50051,330855,336706
1629808524902,50064,330866,336672
1629808524912,50091,330899,336701
1629808524922,50119,330939,336699
1629808524932,50146,330993,336702
1629808524942,50168,330967,336703
1629808524952,50180,330853,336714
1629808524962,50179,330839,336686
1629808524972,50168,330774,336647
1629808524982,50119,330694,336632
1629808524992,50062,330587,336588
1629808525002,49995,330463,336565
1629808525012,49908,330395,336504
1629808525022,49804,330279,336505
1629808525032,49724,330269,336512
1629808525042,49639,330139,336468
1629808525052,49552,330147,336439
1629808525062,49465,330095,336451
1629808525072,49411,330017,336434
1629808525082,49342,330028,336388
1629808525092,49274,329950,336363
1629808525102,49215,329887,336373
1629808525112,49154,329894,336280
1629808525122,49102,329817,336283
1629808525132,49043,329840,336282
1629808525142,49000,329772,336311
1629808525152,48942,329722,336276
1629808525162,48901,329727,336271
1629808525172,48859,329641,336243
1629808525182,48821,329670,336255
1629808525192,48810,329680,336268
1629808525202,48776,329639,336269
1629808525212,48777,329681,336247
1629808525222,48752,329672,336246
1629808525232,48739,329644,336188
1629808525242,48726,329678,336219
1629808525252,48705,329654,336210
1629808525262,48691,329692,336225
1629808525272,48675,329633,336210
1629808525282,48654,329620,336244
1629808525292,48638,329614,336213
1629808525302,48627,329610,336201
1629808525312,48615,329576,336212
1629808525322,48596,329616,336203
1629808525332,48589,329583,336230
1629808525342,48581,329638,336185
1629808525352,48579,329615,336184
1629808525362,48568,329582,336152
1629808525372,48577,329594,336166
1629808525382,48578,329637,336164
1629808525392,48583,329596,336114
1629808525402,48585,329630,336165
1629808525412,48582,329649,336163
1629808525422,48594,329651,336162
1629808525432,48610,329682,336169
1629808525442,48625,329717,336171
1629808525452,48636,329698,336164
1629808525462,48649,329730,336209
1629808525472,48664,329732,336211
1629808525482,48683,329775,336205
1629808525492,48697,329822,336214
1629808525502,48714,329832,336219
1629808525512,48735,329778,336242
1629808525522,48753,329873,336212
1629808525532,48778,329915,336250
1629808525542,48800,329907,336243
1629808525552,48819,329947,336285
1629808525562,48840,329974,336293
1629808525572,48867,329978,336278
1629808525582,48891,330022,336314
1629808525592,48917,330013,336272
1629808525602,48941,330048,336290
1629808525612,48953,330102,336321
1629808525622,48971,330101,336303
1629808525632,48999,330122,336323
1629808525642,49024,330166,336355
1629808525652,49043,330210,336348
1629808525662,49072,330173,336324
1629808525672,49094,330253,336373
1629808525682,49132,330255,336342
1629808525692,49154,330299,336384
1629808525702,49186,330339,336372
1629808525712,49207,330376,336402
1629808525722,49242,330420,336388
1629808525732,49265,330373,336404
1629808525742,49269,330315,336382
1629808525752,49254,330255,336350
1629808525762,49209,330160,336335
1629808525772,49160,330052,336311
1629808525782,49075,329920,336239
1629808525792,48987,329871,336247
1629808525802,48902,329781,336211
1629808525812,48799,329654,336153
1629808525822,48700,329604,336132
1629808525832,48623,329516,336120
1629808525842,48536,329524,336109
1629808525852,48486,329436,336089
1629808525862,48415,329402,336079
1629808525872,48352,329353,336086
1629808525882,48291,329327,336091
1629808525892,48237,329315,336027
1629808525902,48181,329229,336014
1629808525912,48125,329217,335983
1629808525922,48064,329155,335956
1629808525932,48025,329146,335973
1629808525942,47972,329130,335942
1629808525952,47928,329086,335944
1629808525962,47907,329063,335930
1629808525972,47870,329077,335903
1629808525982,47853,329092,335911
1629808525992,47844,329042,335922
1629808526002,47840,329038,335904
1629808526012,47828,329039,335882
1629808526022,47812,329048,335918
1629808526032,47820,329060,335916
1629808526042,47802,329041,335910
1629808526052,47785,329061,335905
1629808526062,47786,329026,335892
1629808526072,47766,328994,335868
1629808526082,47759,328985,335881
1629808526092,47748,329007,335888
1629808526102,47747,329018,335872
1629808526112,47746,329017,335886
1629808526122,47744,329014,335923
1629808526132,47742,329048,335904
1629808526142,47743,328992,335915
1629808526152,47750,329025,335894
1629808526162,47768,329037,335891
1629808526172,47775,329078,335940
1629808526182,47794,329091,335921
1629808526192,47804,329092,335900
1629808526202,47823,329103,335931
1629808526212,47833,329149,335949
1629808526222,47844,329165,335937
1629808526232,47877,329179,335927
1629808526242,47889,329170,335952
1629808526252,47921,329178,336013
1629808526262,47949,329263,335971
1629808526272,47964,329244,335973
