timestamp,green,ir,red
1631021438816,31124,254794,193043
1631021438826,31121,254757,193030
1631021438836,31105,254778,193040
1631021438846,31090,254736,193018
1631021438856,31081,254699,193024
1631021438866,31065,254700,193024
1631021438876,31051,254685,192985
1631021438886,31039,254639,192971
1631021438896,31030,254657,192974
1631021438906,31024,254621,192980
1631021438916,31020,254674,192992
1631021438926,31011,254614,192978
1631021438936,31007,254622,192990
1631021438946,31008,254671,192969
1631021438956,31013,254654,192973
1631021438966,31004,254624,192994
1631021438976,30993,254618,192968
1631021438986,30997,254646,192973
1631021438996,30987,254608,192961
1631021439006,30984,254608,192942
1631021439016,30980,254574,192943
1631021439026,30971,254578,192916
1631021439036,30968,254558,192929
1631021439046,30962,254562,192928
1631021439056,30967,254582,192934
1631021439066,30964,254554,192929
1631021439076,30960,254582,192917
1631021439086,30962,254546,192937
1631021439096,30956,254553,192926
1631021439106,30958,254535,192909
1631021439116,30956,254556,192909
1631021439126,30957,254528,192895
1631021439136,30958,254528,192886
1631021439146,30963,254544,192870
1631021439156,30957,254539,192863
1631021439166,30941,254553,192853
1631021439176,30926,254544,192804
1631021439186,30916,254583,192803
1631021439196,30909,254586,192791
1631021439206,30904,254628,192772
1631021439216,30904,254654,192787
1631021439226,30909,254665,192768
1631021439236,30905,254659,192803
1631021439246,30909,254676,192811
1631021439256,30915,254700,192801
1631021439266,30937,254702,192836
1631021439276,30948,254721,192871
1631021439286,30963,254730,192886
1631021439296,30978,254766,192917
1631021439306,30993,254768,192933
1631021439316,31011,254777,192956
1631021439326,31031,254753,192971
1631021439336,31034,254748,192993
1631021439346,31042,254751,192973
1631021439356,31048,254729,192959
1631021439366,31052,254694,192928
1631021439376,31053,254673,192935
1631021439386,31062,254714,192912
1631021439396,31067,254640,192878
1631021439406,31075,254708,192861
1631021439416,31070,254670,192867
1631021439426,31078,254628,192835
1631021439436,31082,254637,192849
1631021439446,31073,254628,192809
1631021439456,31074,254636,192822
1631021439466,31063,254615,192821
1631021439476,31059,254557,192812
1631021439486,31035,254563,192817
1631021439496,31028,254543,192840
1631021439506,31014,254543,192843
1631021439516,30999,254526,192829
1631021439526,30995,254550,192858
1631021439536,30979,254498,192868
1631021439546,30971,254504,192860
1631021439556,30960,254517,192882
1631021439566,30957,254465,192875
1631021439576,30943,254477,192873
1631021439586,30939,254471,192878
1631021439596,30919,254449,192864
1631021439606,30910,254465,192853
1631021439616,30885,254443,192819
1631021439626,30867,254392,192824
1631021439636,30861,254387,192781
1631021439646,30859,254342,192779
1631021439656,30845,254372,192775
1631021439666,30836,254354,192756
1631021439676,30835,254367,192769
1631021439686,30837,254368,192751
1631021439696,30834,254378,192764
1631021439706,30830,254355,192748
1631021439716,30826,254335,192742
1631021439726,30817,254336,192745
1631021439736,30809,254339,192725
1631021439746,30806,254358,192739
1631021439756,30801,254342,192748
1631021439766,30807,254370,192764
1631021439776,30795,254335,192754
1631021439786,30791,254329,192750
1631021439796,30801,254321,192752
1631021439806,30802,254355,192757
1631021439816,30788,254337,192781
1631021439826,30797,254350,192783
1631021439836,30801,254348,192773
1631021439846,30801,254338,192769
1631021439856,30803,254376,192789
1631021439866,30804,254383,192772
1631021439876,30817,254356,192800
1631021439886,30811,254396,192806
1631021439896,30816,254430,192788
1631021439906,30817,254383,192795
1631021439916,30830,254405,192815
1631021439926,30833,254455,192796
1631021439936,30835,254451,192823
1631021439946,30827,254453,192825
1631021439956,30838,254439,192835
1631021439966,30839,254450,192789
1631021439976,30843,254496,192796
1631021439986,30831,254487,192780
1631021439996,30815,254475,192729
1631021440006,30803,254476,192713
1631021440016,30795,254512,192681
1631021440026,30783,254494,192676
1631021440036,30776,254504,192635
1631021440046,30765,254501,192608
1631021440056,30744,254522,192595
1631021440066,30752,254544,192560
1631021440076,30757,254516,192553
1631021440086,30753,254550,192572
1631021440096,30754,254567,192555
1631021440106,30761,254570,192553
1631021440116,30768,254605,192580
1631021440126,30782,254634,192591
1631021440136,30785,254627,192584
1631021440146,30800,254643,192613
1631021440156,30808,254652,192605
1631021440166,30814,254680,192623
1631021440176,30813,254644,192622
1631021440186,30815,254647,192616
1631021440196,30808,254580,192593
1631021440206,30801,254593,192604
1631021440216,30791,254537,192594
1631021440226,30770,254487,192580
1631021440236,30764,254473,192585
1631021440246,30748,254446,192569
1631021440256,30734,254450,192599
1631021440266,30732,254433,192590
1631021440276,30726,254414,192580
1631021440286,30715,254435,192598
1631021440296,30702,254371,192616
1631021440306,30699,254386,192603
1631021440316,30685,254398,192614
1631021440326,30684,254358,192590
1631021440336,30671,254360,192618
1631021440346,30670,254379,192622
1631021440356,30651,254335,192618
1631021440366,30631,254332,192610
1631021440376,30616,254336,192612
1631021440386,30607,254353,192582
1631021440396,30591,254365,192586
1631021440406,30587,254348,192555
1631021440416,30583,254320,192554
1631021440426,30568,254340,192537
1631021440436,30569,254357,192517
1631021440446,30568,254399,192533
1631021440456,30563,254340,192511
1631021440466,30552,254369,192549
1631021440476,30569,254387,192544
1631021440486,30542,254372,192532
1631021440496,30535,254342,192514
1631021440506,30533,254407,192486
1631021440516,30524,254377,192486
1631021440526,30520,254396,192512
1631021440536,30520,254361,192495
1631021440546,30520,254421,192476
1631021440556,30526,254401,192491
1631021440566,30529,254418,192517
1631021440576,30535,254431,192515
1631021440586,30553,254480,192527
1631021440596,30541,254459,192507
1631021440606,30553,254447,192531
1631021440616,30549,254448,192524
1631021440626,30549,254494,192505
1631021440636,30549,254467,192505
1631021440646,30551,254504,192515
1631021440656,30555,254487,192502
1631021440666,30556,254487,192511
1631021440676,30560,254510,192516
1631021440686,30559,254529,192507
1631021440696,30566,254525,192534
1631021440706,30575,254561,192529
1631021440716,30588,254562,192529
1631021440726,30596,254539,192560
1631021440736,30610,254599,192557
1631021440746,30617,254602,192571
1631021440756,30627,254587,192589
1631021440766,30635,254631,192563
1631021440776,30641,254599,192577
1631021440786,30656,254639,192598
1631021440796,30660,254667,192567
1631021440806,30667,254676,192583
1631021440816,30685,254683,192621
1631021440826,30694,254684,192614
1631021440836,30702,254712,192649
1631021440846,30712,254757,192672
1631021440856,30739,254740,192660
1631021440866,30744,254792,192698
1631021440876,30752,254777,192712
1631021440886,30772,254790,192733
1631021440896,30786,254840,192784
1631021440906,30804,254811,192795
1631021440916,30819,254893,192823
1631021440926,30834,254841,192831
1631021440936,30842,254857,192843
1631021440946,30844,254868,192822
1631021440956,30849,254818,192825
1631021440966,30835,254785,192827
1631021440976,30823,254765,192788
1631021440986,30808,254715,192798
1631021440996,30790,254707,192785
1631021441006,30770,254662,192789
1631021441016,30767,254661,192784
1631021441026,30754,254607,192770
1631021441036,30741,254590,192760
1631021441046,30739,254589,192762
1631021441056,30729,254560,192777
1631021441066,30717,254559,192763
1631021441076,30707,254540,192751
1631021441086,30710,254534,192749
1631021441096,30686,254504,192749
1631021441106,30683,254524,192726
1631021441116,30668,254488,192749
1631021441126,30652,254482,192728
1631021441136,30644,254434,192737
1631021441146,30635,254454,192754
1631021441156,30634,254445,192723
1631021441166,30624,254487,192752
1631021441176,30625,254399,192749
1631021441186,30627,254420,192732
1631021441196,30623,254411,192746
1631021441206,30627,254429,192751
1631021441216,30624,254392,192722
1631021441226,30619,254429,192726
1631021441236,30617,254397,192725
1631021441246,30615,254423,192721
1631021441256,30608,254389,192688
1631021441266,30594,254364,192703
1631021441276,30600,254343,192673
1631021441286,30593,254320,192672
1631021441296,30592,254333,192658
1631021441306,30599,254341,192651
1631021441316,30594,254313,192646
1631021441326,30593,254309,192652
1631021441336,30592,254342,192642
1631021441346,30598,254326,192659
1631021441356,30601,254337,192645
1631021441366,30605,254331,192653
1631021441376,30611,254342,192668
1631021441386,30616,254343,192663
1631021441396,30616,254344,192645
1631021441406,30618,254337,192661
1631021441416,30624,254360,192645
1631021441426,30630,254385,192672
1631021441436,30638,254419,192678
1631021441446,30643,254396,192681
1631021441456,30654,254407,192696
1631021441466,30662,254411,192703
1631021441476,30671,254437,192727
1631021441486,30675,254420,192730
1631021441496,30683,254468,192728
1631021441506,30697,254484,192739
1631021441516,30700,254502,192770
1631021441526,30714,254542,192759
1631021441536,30720,254535,192776
1631021441546,30731,254545,192782
1631021441556,30730,254571,192782
1631021441566,30728,254584,192761
1631021441576,30710,254578,192679
1631021441586,30677,254560,192658
1631021441596,30662,254546,192566
1631021441606,30645,254565,192541
1631021441616,30627,254573,192503
1631021441626,30623,254593,192472
1631021441636,30624,254598,192448
1631021441646,30617,254618,192439
1631021441656,30634,254619,192453
1631021441666,30639,254674,192462
1631021441676,30652,254667,192488
1631021441686,30674,254725,192539
1631021441696,30694,254723,192546
1631021441706,30716,254691,192563
1631021441716,30742,254668,192600
1631021441726,30761,254681,192621
1631021441736,30779,254647,192688
1631021441746,30786,254655,192740
1631021441756,30790,254666,192805
1631021441766,30815,254649,192840
1631021441776,30824,254668,192903
1631021441786,30835,254649,192946
1631021441796,30843,254667,192993
1631021441806,30843,254617,193019
1631021441816,30852,254637,193020
1631021441826,30856,254639,193053
1631021441836,30855,254638,193061
1631021441846,30857,254653,193095
1631021441856,30857,254583,193114
1631021441866,30855,254636,193113
1631021441876,30855,254603,193107
1631021441886,30862,254613,193143
1631021441896,30854,254610,193182
1631021441906,30860,254616,193208
1631021441916,30864,254622,193228
1631021441926,30881,254647,193241
1631021441936,30876,254685,193270
1631021441946,30883,254684,193271
1631021441956,30883,254674,193302
1631021441966,30887,254696,193310
1631021441976,30888,254730,193306
1631021441986,30878,254682,193282
1631021441996,30874,254693,193291
1631021442006,30867,254626,193272
1631021442016,30869,254634,193234
1631021442026,30856,254650,193242
1631021442036,30849,254630,193236
1631021442046,30860,254586,193237
1631021442056,30839,254630,193194
1631021442066,30846,254605,193199
1631021442076,30849,254599,193189
1631021442086,30838,254672,193201
1631021442096,30839,254637,193185
1631021442106,30849,254622,193176
1631021442116,30847,254619,193171
1631021442126,30849,254580,193149
1631021442136,30844,254620,193138
1631021442146,30851,254622,193154
1631021442156,30856,254609,193165
1631021442166,30866,254621,193177
1631021442176,30862,254674,193168
1631021442186,30871,254681,193171
1631021442196,30880,254646,193193
1631021442206,30895,254667,193184
1631021442216,30900,254681,193170
1631021442226,30902,254715,193176
1631021442236,30915,254710,193210
1631021442246,30922,254763,193219
1631021442256,30930,254796,193261
1631021442266,30947,254827,193313
1631021442276,30957,254809,193318
1631021442286,30966,254861,193322
1631021442296,30970,254869,193338
1631021442306,30971,254882,193317
1631021442316,30982,254867,193325
1631021442326,30989,254872,193314
1631021442336,30992,254864,193315
1631021442346,31002,254882,193336
1631021442356,31003,254881,193310
1631021442366,31011,254922,193350
1631021442376,31020,254940,193322
1631021442386,31026,254943,193355
1631021442396,31034,254961,193345
1631021442406,31046,254969,193339
1631021442416,31057,254996,193361
1631021442426,31068,254949,193348
1631021442436,31076,255011,193358
1631021442446,31072,254982,193337
1631021442456,31073,254949,193335
1631021442466,31057,254952,193294
1631021442476,31034,254919,193271
1631021442486,31022,254881,193258
1631021442496,31005,254847,193239
1631021442506,30992,254819,193258
1631021442516,30982,254786,193214
1631021442526,30964,254737,193200
1631021442536,30957,254762,193185
1631021442546,30946,254754,193196
1631021442556,30930,254708,193176
1631021442566,30927,254673,193144
1631021442576,30908,254636,193123
1631021442586,30897,254618,193108
1631021442596,30880,254599,193093
1631021442606,30879,254539,193074
1631021442616,30863,254550,193047
1631021442626,30849,254533,193041
1631021442636,30843,254513,193001
1631021442646,30839,254505,193022
1631021442656,30831,254500,193004
1631021442666,30834,254496,192987
1631021442676,30828,254468,192963
1631021442686,30829,254459,192976
1631021442696,30814,254458,192950
1631021442706,30814,254459,192933
1631021442716,30811,254434,192930
1631021442726,30807,254390,192896
