timestamp,green,ir,red
1630937624015,70083,377005,364848
1630937624025,70079,377023,364877
1630937624035,70089,377074,364889
1630937624045,70108,377045,364919
1630937624055,70125,377031,364864
1630937624065,70124,377099,364941
1630937624075,70130,377084,364861
1630937624085,70149,377076,364868
1630937624095,70143,377080,364933
1630937624105,70163,377154,364934
1630937624115,70171,377118,364929
1630937624125,70181,377171,364882
1630937624135,70185,377219,364896
1630937624145,70204,377162,364932
1630937624155,70211,377182,364936
1630937624165,70222,377165,364934
1630937624175,70227,377171,364910
1630937624185,70241,377190,364937
1630937624195,70247,377263,364944
1630937624205,70254,377244,364923
1630937624215,70284,377246,364958
1630937624225,70295,377258,364943
1630937624235,70304,377282,364945
1630937624245,70316,377327,364951
1630937624255,70313,377353,364990
1630937624265,70331,377309,364975
1630937624275,70348,377365,364976
1630937624285,70355,377370,364988
1630937624295,70364,377409,364971
1630937624305,70392,377474,365023
1630937624315,70402,377480,365035
1630937624325,70417,377428,365000
1630937624335,70430,377483,364997
1630937624345,70439,377495,365003
1630937624355,70448,377508,365037
1630937624365,70457,377507,365027
1630937624375,70470,377595,365009
1630937624385,70482,377629,365098
1630937624395,70518,377549,365069
1630937624405,70547,377639,365130
1630937624415,70563,377625,365106
1630937624425,70584,377650,365133
1630937624435,70569,377607,365147
1630937624445,70599,377593,365168
1630937624455,70585,377567,365134
1630937624465,70582,377540,365150
1630937624475,70583,377548,365136
1630937624485,70566,377558,365163
1630937624495,70573,377508,365130
1630937624505,70565,377514,365151
1630937624515,70571,377538,365154
1630937624525,70555,377537,365162
1630937624535,70569,377516,365178
1630937624545,70553,377474,365134
1630937624555,70567,377502,365144
1630937624565,70547,377517,365159
1630937624575,70565,377481,365129
1630937624585,70566,377498,365121
1630937624595,70561,377465,365144
1630937624605,70552,377474,365099
1630937624615,70548,377435,365117
1630937624625,70558,377421,365123
1630937624635,70552,377408,365089
1630937624645,70548,377440,365097
1630937624655,70551,377450,365093
1630937624665,70557,377439,365092
1630937624675,70547,377490,365080
1630937624685,70551,377487,365090
1630937624695,70565,377471,365107
1630937624705,70581,377483,365112
1630937624715,70590,377432,365080
1630937624725,70592,377492,365115
1630937624735,70599,377510,365072
1630937624745,70606,377460,365076
1630937624755,70601,377496,365073
1630937624765,70623,377501,365052
1630937624775,70603,377506,365093
1630937624785,70614,377480,365105
1630937624795,70609,377493,365098
1630937624805,70607,377515,365106
1630937624815,70621,377536,365093
1630937624825,70630,377486,365077
1630937624835,70636,377497,365079
1630937624845,70631,377532,365045
1630937624855,70637,377533,365107
1630937624865,70651,377563,365072
1630937624875,70669,377560,365084
1630937624885,70680,377534,365055
1630937624895,70692,377600,365098
1630937624905,70697,377589,365116
1630937624915,70702,377541,365095
1630937624925,70729,377638,365115
1630937624935,70716,377583,365091
1630937624945,70718,377600,365086
1630937624955,70731,377621,365066
1630937624965,70730,377658,365097
1630937624975,70747,377643,365052
1630937624985,70770,377681,365069
1630937624995,70776,377683,365071
1630937625005,70775,377650,365089
1630937625015,70805,377662,365075
1630937625025,70791,377701,365105
1630937625035,70818,377735,365089
1630937625045,70849,377724,365065
1630937625055,70853,377716,365100
1630937625065,70863,377756,365113
1630937625075,70863,377743,365080
1630937625085,70899,377792,365113
1630937625095,70908,377787,365123
1630937625105,70916,377852,365126
1630937625115,70913,377843,365148
1630937625125,70948,377909,365141
1630937625135,70958,377897,365129
1630937625145,70966,377876,365162
1630937625155,70988,377961,365171
1630937625165,71000,377970,365187
1630937625175,71008,377953,365189
1630937625185,71035,378047,365163
1630937625195,71049,377997,365206
1630937625205,71065,378004,365219
1630937625215,71084,378092,365204
1630937625225,71097,378069,365236
1630937625235,71125,378098,365233
1630937625245,71156,378062,365222
1630937625255,71151,378146,365244
1630937625265,71176,378157,365269
1630937625275,71185,378145,365294
1630937625285,71209,378153,365324
1630937625295,71221,378149,365319
1630937625305,71241,378187,365348
1630937625315,71244,378137,365324
1630937625325,71255,378080,365351
1630937625335,71254,378135,365326
1630937625345,71256,378072,365367
1630937625355,71274,378116,365304
1630937625365,71266,378117,365287
1630937625375,71250,378099,365265
1630937625385,71253,378082,365292
1630937625395,71250,378041,365276
1630937625405,71263,377998,365260
1630937625415,71254,378021,365226
1630937625425,71254,377997,365267
1630937625435,71230,377994,365210
1630937625445,71222,377980,365194
1630937625455,71209,377942,365236
1630937625465,71208,377928,365211
1630937625475,71208,377952,365139
1630937625485,71197,377890,365179
1630937625495,71186,377875,365130
1630937625505,71183,377832,365143
1630937625515,71177,377854,365125
1630937625525,71180,377850,365098
1630937625535,71171,377798,365079
1630937625545,71163,377793,365058
1630937625555,71168,377780,365007
1630937625565,71151,377739,364994
1630937625575,71159,377752,365055
1630937625585,71149,377720,364991
1630937625595,71142,377677,364991
1630937625605,71139,377706,364960
1630937625615,71131,377674,364904
1630937625625,71122,377667,364923
1630937625635,71131,377589,364850
1630937625645,71137,377620,364879
1630937625655,71130,377649,364859
1630937625665,71125,377669,364827
1630937625675,71128,377612,364832
1630937625685,71129,377592,364846
1630937625695,71119,377569,364802
1630937625705,71124,377546,364762
1630937625715,71127,377597,364738
1630937625725,71125,377503,364755
1630937625735,71116,377567,364778
1630937625745,71122,377626,364752
1630937625755,71115,377550,364720
1630937625765,71117,377584,364716
1630937625775,71116,377569,364700
1630937625785,71126,377546,364701
1630937625795,71118,377565,364690
1630937625805,71116,377598,364696
1630937625815,71119,377581,364641
1630937625825,71133,377585,364636
1630937625835,71146,377575,364638
1630937625845,71145,377569,364615
1630937625855,71151,377574,364628
1630937625865,71165,377636,364595
1630937625875,71156,377629,364628
1630937625885,71159,377637,364566
1630937625895,71152,377634,364575
1630937625905,71171,377645,364561
1630937625915,71172,377658,364543
1630937625925,71189,377694,364556
1630937625935,71204,377659,364535
1630937625945,71183,377644,364539
1630937625955,71198,377696,364521
1630937625965,71203,377711,364542
1630937625975,71214,377705,364543
1630937625985,71216,377674,364541
1630937625995,71240,377723,364531
1630937626005,71250,377788,364529
1630937626015,71260,377788,364532
1630937626025,71262,377780,364470
1630937626035,71282,377796,364517
1630937626045,71268,377752,364468
1630937626055,71286,377786,364534
1630937626065,71297,377821,364528
1630937626075,71281,377755,364489
1630937626085,71285,377815,364511
1630937626095,71291,377815,364466
1630937626105,71290,377810,364454
1630937626115,71287,377846,364412
1630937626125,71288,377781,364439
1630937626135,71287,377838,364379
1630937626145,71288,377815,364388
1630937626155,71289,377818,364356
1630937626165,71301,377836,364352
1630937626175,71295,377821,364347
1630937626185,71304,377841,364334
1630937626195,71304,377773,364329
1630937626205,71305,377789,364279
1630937626215,71302,377753,364317
1630937626225,71284,377697,364262
1630937626235,71278,377665,364226
1630937626245,71261,377693,364243
1630937626255,71237,377608,364180
1630937626265,71219,377585,364154
1630937626275,71205,377601,364163
1630937626285,71202,377555,364129
1630937626295,71182,377533,364115
1630937626305,71166,377494,364073
1630937626315,71160,377491,364094
1630937626325,71133,377469,364074
1630937626335,71129,377426,364043
1630937626345,71104,377394,364015
1630937626355,71082,377379,363998
1630937626365,71067,377386,363979
1630937626375,71058,377374,363959
1630937626385,71052,377339,363916
1630937626395,71038,377305,363927
1630937626405,71014,377297,363901
1630937626415,71002,377274,363954
1630937626425,70993,377275,363908
1630937626435,70973,377304,363907
1630937626445,70973,377289,363871
1630937626455,70972,377181,363902
1630937626465,70951,377147,363911
1630937626475,70947,377210,363873
1630937626485,70953,377193,363850
1630937626495,70954,377254,363867
1630937626505,70948,377163,363882
1630937626515,70943,377202,363899
1630937626525,70931,377166,363830
1630937626535,70923,377143,363805
1630937626545,70912,377129,363828
1630937626555,70886,377135,363835
1630937626565,70876,377160,363740
1630937626575,70861,377060,363769
1630937626585,70845,377132,363712
1630937626595,70810,377070,363698
1630937626605,70797,377106,363636
1630937626615,70776,377089,363694
1630937626625,70770,377069,363596
1630937626635,70749,377055,363587
1630937626645,70737,377036,363603
1630937626655,70722,377063,363534
1630937626665,70704,377090,363515
1630937626675,70700,377028,363562
1630937626685,70707,377045,363552
1630937626695,70695,377070,363529
1630937626705,70718,377075,363524
1630937626715,70703,377115,363582
1630937626725,70714,377049,363541
1630937626735,70718,377094,363529
1630937626745,70734,377148,363549
1630937626755,70734,377168,363591
1630937626765,70744,377159,363584
1630937626775,70764,377151,363608
1630937626785,70778,377158,363689
1630937626795,70782,377167,363642
1630937626805,70785,377174,363656
1630937626815,70806,377241,363671
1630937626825,70819,377181,363698
1630937626835,70839,377225,363710
1630937626845,70833,377183,363702
1630937626855,70838,377249,363736
1630937626865,70865,377248,363738
1630937626875,70866,377282,363738
1630937626885,70858,377288,363755
1630937626895,70880,377275,363739
1630937626905,70882,377289,363794
1630937626915,70879,377281,363745
1630937626925,70897,377351,363786
1630937626935,70901,377316,363803
1630937626945,70904,377290,363802
1630937626955,70904,377322,363832
1630937626965,70906,377347,363819
1630937626975,70916,377313,363827
1630937626985,70921,377341,363862
1630937626995,70943,377315,363893
1630937627005,70946,377355,363924
1630937627015,70943,377308,363973
1630937627025,70959,377339,363942
1630937627035,70964,377354,363935
1630937627045,70961,377306,363961
1630937627055,70974,377344,364028
1630937627065,70981,377360,364093
1630937627075,70995,377381,364088
1630937627085,71020,377419,364075
1630937627095,71033,377410,364164
1630937627105,71040,377398,364138
1630937627115,71054,377370,364188
1630937627125,71060,377374,364203
1630937627135,71049,377384,364152
1630937627145,71032,377398,364204
1630937627155,71022,377334,364215
1630937627165,70997,377308,364232
1630937627175,70977,377354,364240
1630937627185,70955,377297,364168
1630937627195,70943,377285,364274
1630937627205,70919,377292,364208
1630937627215,70907,377244,364144
1630937627225,70884,377272,364169
1630937627235,70869,377260,364183
1630937627245,70839,377230,364160
1630937627255,70817,377227,364117
1630937627265,70803,377247,364152
1630937627275,70783,377195,364157
1630937627285,70763,377194,364117
1630937627295,70752,377130,364111
1630937627305,70715,377149,364129
1630937627315,70709,377157,364070
1630937627325,70679,377083,364066
1630937627335,70670,377149,364059
1630937627345,70654,377085,364069
1630937627355,70646,377075,364064
1630937627365,70631,377135,364102
1630937627375,70609,377125,364063
1630937627385,70601,377067,364079
1630937627395,70596,377095,364077
1630937627405,70581,377061,364065
1630937627415,70564,377082,364078
1630937627425,70548,377071,364027
1630937627435,70534,377043,364073
1630937627445,70526,377017,364039
1630937627455,70516,377026,364088
1630937627465,70516,376999,364088
1630937627475,70504,376990,364019
1630937627485,70482,376964,364055
1630937627495,70468,376968,364037
1630937627505,70455,376972,364067
1630937627515,70437,376977,364051
1630937627525,70439,376981,364079
1630937627535,70429,376966,364048
1630937627545,70425,376986,364073
1630937627555,70399,376953,364033
1630937627565,70381,376971,364043
1630937627575,70374,376961,364038
1630937627585,70357,376980,364063
1630937627595,70354,376947,364047
1630937627605,70349,376934,364035
1630937627615,70347,376985,364036
1630937627625,70344,376985,364042
1630937627635,70341,376965,364026
1630937627645,70344,376945,364045
1630937627655,70336,376945,364067
1630937627665,70320,376922,364015
1630937627675,70320,376951,364024
1630937627685,70323,376885,364015
1630937627695,70301,376978,364025
1630937627705,70300,376980,364065
1630937627715,70307,376992,364021
1630937627725,70296,376919,364073
1630937627735,70296,376982,364051
1630937627745,70299,376974,364071
1630937627755,70302,376986,364061
1630937627765,70299,377017,364022
1630937627775,70297,377045,364051
1630937627785,70307,376989,364094
1630937627795,70316,376979,364095
1630937627805,70308,376992,364086
1630937627815,70298,377054,364072
1630937627825,70311,377085,364107
1630937627835,70333,377082,364103
1630937627845,70322,377089,364126
1630937627855,70303,377064,364075
1630937627865,70309,377113,364104
1630937627875,70307,377105,364144
1630937627885,70318,377098,364143
1630937627895,70328,377126,364112
1630937627905,70324,377135,364141
1630937627915,70332,377122,364170
1630937627925,70343,377157,364105
